dates,IC,pvalues,显著性
20190729,-0.14955862690179036,4.144728391119884e-18,负显著
20190730,-0.07602046509804514,1.0431819132498998e-05,负显著
20190731,0.011207379754045522,0.5167550990294472,不显著
20190801,0.1479632661585452,1.1752280648140778e-17,正显著
20190802,-0.09553185626966693,2.9001760905656763e-08,负显著
20190805,0.17831192886694627,2.3960722936849755e-25,正显著
20190806,-0.04684497393259372,0.00669955702743924,负显著
20190807,-0.03469543423412537,0.04538286874067516,负显著
20190808,-0.013567843828491608,0.43415470999978545,不显著
20190809,-0.03992397773737049,0.02111125200282798,负显著
20190812,0.034597875429832364,0.044451085647997546,正显著
20190813,-0.06177664315073502,0.00035456100093496547,负显著
20190814,0.07240223021524719,2.8660144111228122e-05,正显著
20190815,-0.14516943015955153,4.0195350230482345e-17,负显著
20190816,-0.05144873363378146,0.002812167865166195,负显著
20190819,-0.03596181974948137,0.03672708277122228,负显著
20190820,-0.009824360123316979,0.5695142925089226,不显著
20190821,-0.08473136833299802,8.785773809236487e-07,负显著
20190822,-0.09653743943639134,2.290933265518837e-08,负显著
20190823,0.05737382454943136,0.0008945438230417937,正显著
20190826,-0.12821530782010532,9.485353900239548e-14,负显著
20190827,-0.09560203411847978,3.129040229312341e-08,负显著
20190828,-0.05772119275947093,0.000827603452033517,负显著
20190829,-0.1253907537834686,2.614698539749246e-13,负显著
20190830,-0.014255855613256773,0.4109993167840813,不显著
20190902,-0.08246846212711614,1.8397080008133898e-06,负显著
20190903,-0.058000650575389084,0.0007919481976063961,负显著
20190904,-0.14986798525421968,2.501960419033871e-18,负显著
20190905,-0.06589829681225977,0.00013116034032631453,负显著
20190906,-0.05477911238808477,0.0014689067480742385,负显著
20190909,-0.07570576419057864,1.0307338197167902e-05,负显著
20190910,-0.08898264283646701,2.3396796562574239e-07,负显著
20190911,-0.12879254392017872,5.782087657055206e-14,负显著
20190912,-0.0771205953950406,7.96967795537103e-06,负显著
20190916,0.007497734088951281,0.6631143604728832,不显著
20190917,-0.09446620900187787,4.2856401584437244e-08,负显著
20190918,-0.09742976697542097,1.394355952732031e-08,负显著
20190919,-0.12684022387154378,1.6159713241919546e-13,负显著
20190920,0.06425730038187175,0.00020014127826031497,正显著
20190923,-0.15087501741605752,1.1567525041326466e-18,负显著
20190924,0.0026090711617674307,0.8798158765130928,不显著
20190925,-0.10450857977974362,1.1654984753481805e-09,负显著
20190926,-6.161263346934255e-05,0.9971447162969038,不显著
20190927,-0.09965389381149099,7.312803109786152e-09,负显著
20190930,-0.07693163033818465,7.88340989222847e-06,负显著
20191008,-0.012434265603024597,0.4698881901589631,不显著
20191009,-0.013195869842858391,0.443800168878311,不显著
20191010,-0.05514197600700785,0.0013676942897627616,负显著
20191011,-0.12945755069489515,4.175689813699489e-14,负显著
20191014,-0.0015895074470183275,0.9264969247327791,不显著
20191015,-0.023113662087581206,0.17905900428892738,不显著
20191016,-0.03784250455962813,0.027550188844197434,负显著
20191017,-0.013625932644893994,0.42710846386571877,不显著
20191018,-0.1028179148740832,2.2968055907798573e-09,负显著
20191021,-0.027449062770949245,0.11017076790500399,不显著
20191022,-0.10961585010346839,1.823417043782059e-10,负显著
20191023,-0.06921144530056118,5.353322149994209e-05,负显著
20191024,-0.11161178205183717,7.775975745101402e-11,负显著
20191025,0.0021133747736733818,0.9020470183204737,不显著
20191028,-0.07047941983359624,4.333480069831611e-05,负显著
20191029,0.048993211270354865,0.004698684655934137,正显著
20191030,-0.08919835649240425,1.8462661146505727e-07,负显著
20191031,0.019837516666906963,0.24842228829330218,不显著
20191101,-0.015553019467287408,0.36418969053055517,不显著
20191104,-0.0322018761031097,0.06171579138895899,不显著
20191105,-0.05461865751411386,0.0014496028841018836,负显著
20191106,0.0023772742658574562,0.8901474918675707,不显著
20191107,-0.12406389096691262,3.2654213490262366e-13,负显著
20191108,0.1378116718932704,6.248574334732179e-16,正显著
20191111,0.024048835247718284,0.16142003638763763,不显著
20191112,-0.034197955121729295,0.0466449600817879,负显著
20191113,-0.03485611857401085,0.04155108691049345,负显著
20191114,-0.047743868465902,0.0053544898640525826,负显著
20191115,0.009906385393248488,0.5622120920950917,不显著
20191118,-0.04192824649841077,0.014114754705495372,负显著
20191119,-0.042106324734564195,0.013751778329044702,负显著
20191120,0.001328875383363747,0.9383593288122649,不显著
20191121,-0.10972191502515445,1.472057669047719e-10,负显著
20191122,-0.1420918469420579,9.102018640543498e-17,负显著
20191125,-0.03550800494162324,0.0379102950788098,负显著
20191126,-0.03612956913398275,0.03427538671674722,负显著
20191127,-0.019712892499980796,0.24876330807222355,不显著
20191128,-0.0884304385107816,2.2310096776769343e-07,负显著
20191129,-0.05316874283428581,0.0018711448953638694,负显著
20191202,-0.018164188407316602,0.28825614098963104,不显著
20191203,-0.02752595561882075,0.10787760793374829,不显著
20191204,-0.06482665543797776,0.00014907391419996248,负显著
20191205,0.0014389751742903902,0.9328717011774423,不显著
20191206,-0.048440817150922535,0.004616322690456109,负显著
20191209,0.037057421664049635,0.029629327267403974,正显著
20191210,-0.0775601744518777,6.097266549478929e-06,负显著
20191211,-0.03491373243636073,0.04151300149724463,负显著
20191212,-0.1576461892370384,1.4266198125568078e-20,负显著
20191213,-0.0424767256816091,0.01286250626404542,负显著
20191216,-0.0837850682415737,8.866483433723812e-07,负显著
20191217,-0.029774289611366925,0.08036062970718925,不显著
20191218,-0.10017349935060446,3.949517905574331e-09,负显著
20191219,-0.11951566911500049,1.8314200518816056e-12,负显著
20191220,-0.010129333591261606,0.5530415741673951,不显著
20191223,0.014809686223953056,0.387010086056926,不显著
20191224,-0.06295837082416308,0.0002227588914054518,负显著
20191225,-0.058549750269873455,0.0006362232997863317,负显著
20191226,-0.14818999271628164,2.6861806589103246e-18,负显著
20191227,-0.09921923684855816,6.264417003286313e-09,负显著
20191230,-0.052225229174230094,0.0022462057654228504,负显著
20191231,0.003789131975042537,0.8244675440140276,不显著
20200102,-0.11038180834277145,9.045298294891928e-11,负显著
20200103,0.03473595400323411,0.041305776861813866,正显著
20200106,-0.08318697785875381,1.1691103280295557e-06,负显著
20200107,0.06931762294952917,5.108392358886031e-05,正显著
20200108,-0.1775182533020822,9.935813727805396e-26,负显著
20200109,-0.10483738138289259,6.567696353679923e-10,负显著
20200110,0.05509242075970651,0.0012785186055603145,正显著
20200113,-0.15665419812740955,2.5492974731959845e-20,负显著
20200114,0.002923303504098717,0.8637962385239164,不显著
20200115,0.027483962632539757,0.1061140366390525,不显著
20200116,-0.0446899713895484,0.00875459346789762,负显著
20200117,-0.06499880439363438,0.0001380722308154968,负显著
20200120,-0.033435592366236035,0.0489046971946345,负显著
20200121,0.057955426903602864,0.0006562791934412187,正显著
20200122,0.044579549881945346,0.009350029510766857,正显著
20200123,0.06416778838748852,0.0001563171083342819,正显著
20200203,0.09525194078304437,0.0004850685281960437,正显著
20200204,0.016890794764566616,0.3203742861650659,不显著
20200205,0.14104426736966172,7.897791860230456e-17,正显著
20200206,-0.0678033510880933,6.582631828795559e-05,负显著
20200207,-0.17697432349632022,6.812121102750852e-26,负显著
20200210,-0.18900415624817926,4.3797856337776716e-29,负显著
20200211,0.11059391046041622,6.512270489678015e-11,正显著
20200212,0.0017607283833740467,0.9173747260653574,不显著
20200213,-0.07640165837588679,6.68165074678959e-06,负显著
20200214,-0.17554610788112876,1.7781796043156208e-25,负显著
20200217,-0.0276771349803199,0.10224106439791349,不显著
20200218,-0.0979577759395899,6.417420683771316e-09,负显著
20200219,-0.13212915030580397,4.522560715100057e-15,负显著
20200220,-0.06916219821577965,4.187389369933025e-05,负显著
20200221,0.01830898388810329,0.27845065110394523,不显著
20200224,0.20507421131620945,1.1416851738323347e-34,正显著
20200225,-0.3053756190869196,6.277703516406928e-76,负显著
20200226,-0.20051496941014915,8.209530230750345e-33,负显著
20200227,0.20004585406544054,7.201013280257147e-33,正显著
20200228,-0.07196827164953205,2.1134270640500836e-05,负显著
20200302,-0.06315062244208268,0.00019403236213021193,负显著
20200303,-0.04612440808224829,0.006492520860149668,负显著
20200304,-0.1850401753367915,2.667883816170203e-28,负显著
20200305,-0.0967698819217185,9.717633230982216e-09,负显著
20200306,-0.01916121147148952,0.25790956245573166,不显著
20200309,0.008263998592933336,0.6245325903887693,不显著
20200310,-0.15221359053072014,1.5982095662006833e-19,负显著
20200311,-0.06807270994037425,5.593833922255926e-05,负显著
20200312,0.21011346018938706,5.078536968961844e-36,正显著
20200313,-0.1605175392885747,1.000955768412456e-21,负显著
20200316,-0.06586704009800722,9.202006648120563e-05,负显著
20200317,-0.12529988570942416,9.174019936281043e-14,负显著
20200318,0.0667568454062243,7.719300100711414e-05,正显著
20200319,-0.10168296210834543,1.5217452639707821e-09,负显著
20200320,-0.03867942369025823,0.022308680878087052,负显著
20200323,-0.17325224631964595,4.414332135527502e-25,负显著
20200324,-0.04377155661261923,0.00943727236980885,负显著
20200325,-0.01984954908061453,0.2378523407631318,不显著
20200326,-0.1757114641741895,7.143445559480382e-26,负显著
20200327,0.048587009426581715,0.0038942493291937823,正显著
20200330,-0.08428601228114374,4.964416680718058e-07,负显著
20200331,-0.08126273407229317,1.3080647567091365e-06,负显著
20200401,0.04236653956714362,0.01195506673359503,正显著
20200402,0.01656912239539633,0.3247658968631433,不显著
20200403,-0.023031038260425386,0.17232915940796292,不显著
20200407,-0.11636432344687417,4.579439311824239e-12,负显著
20200408,-0.059223180834891,0.00048039586575582364,负显著
20200409,-0.12893179339372818,2.0381413533287225e-14,负显著
20200410,0.003309860183106134,0.8445912281565252,不显著
20200413,-0.09375256369194129,2.2914168290270723e-08,负显著
20200414,-0.08828102910981794,1.5855986408919188e-07,负显著
20200415,0.0490119952733579,0.00357363163409543,正显著
20200416,-0.15691024011877877,9.987428855318101e-21,负显著
20200417,0.02521111560707682,0.13501338736414642,不显著
20200420,0.04336212020407842,0.010430442596379477,正显著
20200421,-0.007433130111268012,0.6592733285251531,不显著
20200422,-0.08975960071404723,9.713514318994124e-08,负显著
20200423,-0.10078695198207682,1.886929810521976e-09,负显著
20200424,-0.09832681115705619,4.868636974066193e-09,负显著
20200427,0.009698951196259683,0.5665119506734442,不显著
20200428,-0.10405095520187742,6.970186611947844e-10,负显著
20200429,-0.08845062536765473,1.7092592446542022e-07,负显著
20200430,0.10942552147205033,8.909202596673441e-11,正显著
20200506,-0.003091848875797375,0.8552021137961875,不显著
20200507,-0.08785107189046673,2.1466863475194847e-07,负显著
20200508,-0.038274460468804554,0.02357136466689711,负显著
20200511,0.014512263100930251,0.39161126831227333,不显著
20200512,-0.05347084397738168,0.0015851526945518534,负显著
20200513,0.03649990626846751,0.030445536919248894,正显著
20200514,-0.039096763215902046,0.020920643196341564,负显著
20200515,-0.06692353687211497,8.047809362003883e-05,负显著
20200518,0.010799258911906206,0.5243986593711769,不显著
20200519,-0.08342340450394423,8.0368387535087e-07,负显著
20200520,-0.1692261703866917,6.0643350891795516e-24,负显著
20200521,-0.14656234560305328,3.7943199591917695e-18,负显著
20200522,-0.07324511191405636,1.4288651072862657e-05,负显著
20200525,0.06181599317959108,0.00025035982593189907,正显著
20200526,-0.10746051841034056,2.1038142574944225e-10,负显著
20200527,-0.11010135438274547,6.772218802702123e-11,负显著
20200528,0.059372944676018176,0.0004374321299830942,正显著
20200529,-0.0009860267267010633,0.9534260849817772,不显著
20200601,-0.19883922211804236,1.507723079825601e-32,负显著
20200602,0.006287431850179765,0.7108443845995575,不显著
20200603,-0.1151996881863509,9.485164257906248e-12,负显著
20200604,-0.04315563011901714,0.010791446974162427,负显著
20200605,-0.1738151411987149,4.479275058965027e-25,负显著
20200608,-0.07000158309624105,3.128926341591834e-05,负显著
20200609,0.0493569724182263,0.003350013832402858,正显著
20200610,-0.11866761724353758,1.6298218032556083e-12,负显著
20200611,0.1268259705628158,4.957788210509353e-14,正显著
20200612,-0.06644059559857791,7.929059943319736e-05,负显著
20200615,-0.09033557645105944,7.799788029467331e-08,负显著
20200616,-0.14810546009389694,1.1564668555953462e-18,负显著
20200617,-0.1198217918667199,9.880531680329189e-13,负显著
20200618,0.03152090571771546,0.06098002020780743,不显著
20200619,-0.008692818337298578,0.6057980882542434,不显著
20200622,0.10891904599929296,8.21634732007577e-11,正显著
20200623,-0.03747026433605267,0.026061283848827232,负显著
20200624,0.057365729371727084,0.0006475270506696544,正显著
20200629,-0.003340704008471055,0.8428751131744693,不显著
20200630,-0.1077410360239469,1.6646831706582083e-10,负显著
20200701,-0.20765905964563966,1.3352425527518763e-35,负显著
20200702,-0.11017031621568237,5.707614609483351e-11,负显著
20200703,-0.037606817295411175,0.025668298612024895,负显著
20200706,0.06932531340215309,3.875510554810363e-05,正显著
20200707,-0.015195257507044998,0.36724577144603254,不显著
20200708,-0.030745175011000526,0.06789610474616699,不显著
20200709,0.009807535651591277,0.5608350107287434,不显著
20200710,-0.12057514104564285,7.774217571626468e-13,负显著
20200713,-0.1372293498570151,3.3466806704092844e-16,负显著
20200714,-0.24398033553604254,6.7512580208699546e-49,负显著
20200715,-0.23477576852361365,3.0265569954497015e-45,负显著
