,TMB,1,2,3,4,5,6,7,8,9,10
20081030,0.0,0.6522998141167852,0.6609208243460127,0.6864491438939724,0.6770458389647425,0.6630286337907383,0.650219323682323,0.694531630625751,0.7242539843719846,0.7109374642796856,0.7500438753177796
20081031,0.0,0.6606392445018472,0.6697620948399252,0.695117974040921,0.6853535705306586,0.6704340322078061,0.6575294472287186,0.7021672338128341,0.7304225375214073,0.7184228067556471,0.7565248933355477
20081103,0.001220180319787767,0.6644704483743293,0.6723286295239503,0.6990438073503766,0.6884673152597616,0.6728694753313034,0.6582846891336795,0.7063942657101576,0.7322095708604197,0.7221557569382894,0.758976515291382
20081104,0.006125446818173064,0.6670317561814237,0.6765618944417937,0.7013797098648037,0.6904581635694195,0.6741606806151451,0.6603041451758509,0.7078450102761314,0.7320109727479553,0.7215337575415466,0.7596326701448544
20081105,0.005568181915698522,0.6642205241910962,0.6750435516696107,0.6996266963514159,0.6880898695859695,0.6722892843064037,0.6584310926444044,0.70605375471231,0.730530716764116,0.7199536713461008,0.7577380362435882
20081106,0.007099345112542954,0.6682534535445791,0.6787087569510881,0.7029536895291401,0.6901048267842822,0.6755347758304009,0.6632862400471581,0.7096889541195506,0.7348474402005021,0.7240244380982667,0.7602747399603337
20081107,0.005473754685533905,0.6482696196143505,0.6598940538990191,0.6850408934772401,0.6715256282148206,0.6570167925516792,0.6412630525186095,0.6920990337056099,0.7202495883001849,0.7090340607937959,0.7462265894369148
20081110,0.005731298944891106,0.6304437849763285,0.6413504751562782,0.6673260819057159,0.6537965606682848,0.6378889124744941,0.6221522586621224,0.6754195238442017,0.7047136195881865,0.6932722929653572,0.7332995351227771
20081111,0.005596099643715435,0.6354203772931764,0.6477508034531716,0.6731671042708769,0.6583913955017794,0.6430154457605788,0.6276824015180213,0.6813783627541218,0.7096642334204671,0.6978814735146919,0.7369272961911683
20081112,0.007674888447676831,0.6251582672981668,0.6385353013645363,0.6637387251494846,0.6491060288186645,0.6334084384922372,0.6183857107523199,0.6734742754787748,0.7009921114686184,0.6903244992508714,0.7289724312809507
20081113,0.00223953101849117,0.5997632435706577,0.6139418124332892,0.6402254517277925,0.6243019292311041,0.6085106843454653,0.591815219826505,0.6490541699956938,0.6801056344856502,0.6687373409487041,0.7120952029464849
20081114,0.005824081834829631,0.5845937541954782,0.599120064427636,0.6270485712147356,0.610471951192146,0.5934212766651124,0.5769954834942383,0.636256435136381,0.6683861554399866,0.6573074005209976,0.7001489139602097
20081117,0.0074869003343212,0.5670833447833095,0.5803043854561416,0.6108928823850182,0.5951058984322826,0.5771156948282875,0.559178332221296,0.6208297551332052,0.654797217590634,0.6423946688705704,0.6870079239427846
20081118,0.013655692888890347,0.6030533295496939,0.61677234388993,0.6418804083621514,0.6275458653432087,0.6112963207421687,0.5958100886178574,0.652109666144,0.6819327257706496,0.6723731425114503,0.711068321281527
20081119,0.0027847560780648317,0.5752755062513245,0.5915184316332271,0.6184394398433402,0.6022588927642599,0.5862949230852137,0.5693795397384878,0.6293387205195645,0.659740254764082,0.6508435681105427,0.6940336935770406
20081120,0.0,0.5782577217684932,0.5958694389205486,0.6217899890143403,0.6060452415326013,0.5914432783197663,0.5746054815826361,0.631366684190881,0.664496801420343,0.6593760145698849,0.7012367832236059
20081121,0.005028174913644379,0.5734025968855304,0.5898674423918225,0.6134813520667666,0.6001587980872461,0.5840928728831923,0.5683161729080664,0.6246638077034143,0.6563159746071581,0.6521282452789715,0.696295167683805
20081124,0.0,0.5825535768281276,0.5973329947718682,0.6216332118206743,0.610360127036823,0.595854623577321,0.5788845041844846,0.6344135494364047,0.6647580512186679,0.66292726638181,0.7078674834082821
20081125,0.0,0.5892933916449186,0.6053584364697236,0.6289763129808652,0.6178780290649002,0.6034201209102634,0.5876381783634889,0.6420336216152965,0.6745001310093202,0.67020702555262,0.7159876956731446
20081126,0.0,0.5568011268728308,0.5742140649475269,0.5989285473440566,0.5870751202917605,0.5716911246307277,0.5549768861865254,0.6142960714015979,0.649359143933596,0.6445000662607021,0.6949908682145678
20081127,0.0011312092751116776,0.5843171224244297,0.6004087105394897,0.6232881005370832,0.6121213599306774,0.5985488980121918,0.5829298858444357,0.6376500451915983,0.6725497443854014,0.6661407108079229,0.7135823265385914
20081128,0.0039668512588250104,0.5857559231785723,0.6012181959752008,0.6261762198942797,0.6139532013006487,0.6008869368870261,0.5860618485614684,0.6391631028771978,0.6729762453498118,0.6674550669144143,0.7137606046214806
20081201,0.0004949599972045027,0.5742710088502881,0.5906940060783461,0.6166207086890714,0.6053307508706229,0.5903905378905825,0.5726370092664124,0.6308605958796444,0.6637943856257069,0.6579295865129309,0.706822369232704
20081202,0.0,0.5511187513032492,0.5677329117398656,0.5967106843176819,0.5821551886012184,0.5684626110055744,0.55083391912484,0.6119039222515232,0.6465899192779891,0.6419688890165982,0.6957396646153315
20081203,0.0,0.5288393705649816,0.545507501627453,0.5762086882410982,0.5602743823385335,0.5476665716073066,0.528715933780153,0.5935255660761444,0.6310692719737778,0.6274757183521105,0.6818919506466794
20081204,0.0,0.5373545250192602,0.5546831970759407,0.5840002096756798,0.5682126281183119,0.5569684227540294,0.5371119694716779,0.600015353558663,0.638068233019881,0.6357872366775564,0.6884620736441861
20081205,0.0,0.5147877847496508,0.5313972196270464,0.5628291537513542,0.54274905190138,0.53304295951215,0.5122538493953044,0.5799347482194486,0.6169214014041362,0.6173850191736747,0.6735064269523479
20081208,0.0,0.4960413098044233,0.5152361633666025,0.5476326673024143,0.5279211992025702,0.5152577411821728,0.4947870040269263,0.565255722549734,0.6049809037973299,0.6052984793611236,0.6625891539823423
20081209,0.0008880100320155515,0.5150183709893024,0.5326443461328658,0.5652461950435039,0.543856915719823,0.5290335209493398,0.5127976052927875,0.5808379478100003,0.6172715491389893,0.6203515890679865,0.67499506772769
20081210,0.0,0.49499344576110016,0.513962571452977,0.5469032694543186,0.5253565052665308,0.5099516925867237,0.4923533043908933,0.5662235664194225,0.6030533524458735,0.6065771508470432,0.6661019709469091
20081211,0.0,0.5139095256458407,0.5330415892854068,0.5639473454267543,0.5450904146458073,0.5297531176216087,0.5124010536879315,0.5844762364042182,0.6193428662481648,0.622142568205384,0.6808251203194744
20081212,0.0,0.5245321495015647,0.5451422161548234,0.5751346529164294,0.5560566700009617,0.5423226997515804,0.5245623465614309,0.5946140326271209,0.6267506007947714,0.6296707852058075,0.6896464951345602
20081215,0.0,0.5249004213294395,0.5456400501195005,0.5764689296752273,0.558245241934017,0.543750294882621,0.526514472980902,0.5962603726234317,0.6281990638774543,0.6306757858219463,0.6913664240139952
20081216,0.0,0.5086441261466232,0.5316760590123493,0.5642012084563557,0.545579501523465,0.5289348266942976,0.5109054147303531,0.5840699175541715,0.6178799224197262,0.6197708740933918,0.6834070304441349
20081217,0.0,0.5011761242145101,0.5271426723486694,0.5608032868606188,0.5426309564755206,0.5249451352264767,0.5065859911865473,0.5808098955196056,0.6147064275088576,0.6172295300651625,0.6802714726075147
20081218,0.0,0.4891387298414638,0.5166389141226899,0.5514408411690426,0.5331465522001485,0.5139691285979191,0.4978285198751875,0.5721452336956041,0.6056910600604821,0.6097878780759456,0.6753354687079733
20081219,0.0,0.4813211930749196,0.5102119489249702,0.5470268870881219,0.5281407295319351,0.5060170440298587,0.49094599489117496,0.5677471526211572,0.6023341164079381,0.6073731628885357,0.6735435334703695
20081222,0.0018408880865582455,0.47830164230603955,0.5083665311629679,0.5454561769571755,0.5229950055397626,0.5045484371246849,0.48796057320179775,0.5656749492513092,0.5998406960537691,0.6044075980927948,0.6710420582482561
20081223,0.005850851015697156,0.5225794238111171,0.5496889541349135,0.582520496571436,0.5634634985037068,0.5447856972964995,0.530184911095275,0.6035491771041692,0.6317596832218052,0.6353785779358588,0.6976399598769034
20081224,0.006334341035102331,0.5241067707619321,0.5482513178587206,0.5857231835847709,0.5636314300912089,0.5434593904234779,0.532469946016511,0.6022688395344129,0.6319704432899266,0.6371850703271608,0.6984602109582908
20081225,0.0026729172700977744,0.5253641364399846,0.5497332500123464,0.5845061287250908,0.5629128680175203,0.5430549162292588,0.5329983246702428,0.6020609073795669,0.6344288798780477,0.6382699683442156,0.7003680174715248
20081226,0.0,0.5285709661177109,0.5535730298474897,0.5874333529208948,0.568161079567991,0.5481509033499428,0.5377422937161074,0.6067227791891673,0.6380613923646272,0.6425116640946722,0.7069118460175356
20081229,0.0060883684171813,0.5292010476301148,0.555754738326677,0.5865046057480664,0.5691369138916731,0.549901796604427,0.5387339414792773,0.6066695890694089,0.6378003910819983,0.6411297840227077,0.705519140000781
20081230,0.01065291111332356,0.531687446813891,0.5585805503900529,0.5869026808226396,0.5695062203661323,0.5500011657380378,0.5400663508566088,0.6071776187819165,0.6378643822087187,0.6415342872173233,0.7057219577793142
20081231,0.0013950887734826,0.5303812182424219,0.5579613576043267,0.5858324973430098,0.5696238328414358,0.5480709621493682,0.5380262244389542,0.605634834233516,0.6372747054490572,0.6412279090075196,0.7076548592762766
20090105,0.0,0.5183258394298129,0.5460959196290285,0.5750678532136686,0.5595123044945995,0.5366980494292548,0.5260090290815946,0.5950050523003563,0.627932025822705,0.6327642678713711,0.7007834049017954
20090106,0.0,0.4979836688736168,0.5268001120893098,0.5569914089450194,0.5420073955698421,0.518752231758383,0.5072047155033892,0.5798570049247364,0.6150228352218731,0.6205053613551339,0.6920569658136995
20090107,0.0024550579681871243,0.5048848557107739,0.5330087173328486,0.561251927535307,0.5476527428931213,0.523163993610974,0.5160162340786227,0.5862132136723053,0.6198640420883101,0.6244615127032738,0.6955342212800018
20090108,0.001951296715853923,0.5072115561640982,0.5349062743575586,0.5624164714185882,0.5500600665639244,0.5254056333439463,0.5203009944704585,0.5875997843963783,0.621154919339818,0.6265054978289324,0.6971187564556274
20090109,0.0,0.4922796265673067,0.5205189466749696,0.5488543269374024,0.5370615747852212,0.5115347954124797,0.5050020597408622,0.5752053635326269,0.610768746056713,0.61645344469265,0.6886568750978839
20090112,0.0,0.48731377955029853,0.5160069761940698,0.5466389478149108,0.5356752928132668,0.5087107001233845,0.5028043857709431,0.5750325288003547,0.6116376952513048,0.6160928614008158,0.6887812755993379
20090113,0.0,0.4966722619221172,0.525546778967788,0.5551254360606721,0.5448235058235009,0.5186629279910535,0.5148657936409776,0.58497930469677,0.6199174449606022,0.6236629093643631,0.6952774439681653
20090114,0.0002594683534489217,0.4796446190714382,0.5096143114134306,0.5409031166456808,0.5295013516975109,0.5015079842082479,0.4984444776184438,0.5694276683665291,0.6072352994017796,0.6089869953040563,0.6848895744002539
20090115,0.0,0.46602906620427975,0.4968493769451834,0.531072234005322,0.5182991098907406,0.4884973777696343,0.4856656358091005,0.560626894871844,0.5986261200809727,0.6005770580725074,0.6778081149259937
20090116,0.0,0.4601107209974665,0.48888022281497223,0.5253937259662889,0.5134106335995199,0.48601799369580856,0.4821393655231129,0.5570772852199873,0.5974614739115539,0.5994865928561945,0.6758722751343129
20090119,0.0,0.46241543488953496,0.4909773473672153,0.5289579914281682,0.5188432863209977,0.48976667737078283,0.4844084411696412,0.5608048522090234,0.601723301138066,0.6044779697329487,0.680520841232634
20090120,0.0,0.4629717400839921,0.49258601099024457,0.5270510799598653,0.517721115244286,0.49034039743031055,0.48378881401583207,0.5610156048175483,0.6012312535109563,0.6054238157672178,0.6814274241207577
20090121,0.002803100291507765,0.45481437029301086,0.4846625497698278,0.5184267587856077,0.5105128063413702,0.4807157699703536,0.4739280559351424,0.5547260253595596,0.5948685637150928,0.5972727438461399,0.6756953688919147
20090122,0.0,0.4491808559177709,0.47878490339758006,0.5148989447479089,0.5047243238375655,0.4745465392436442,0.47008590050062404,0.5512037023999128,0.5905299711283238,0.5927869659065687,0.6740801634491078
20090123,0.0,0.44608281667787175,0.4751001613086051,0.5128672775608171,0.5028966733109475,0.47363678536811793,0.4669522813296719,0.5518599647208262,0.5906474363135192,0.5926145731419739,0.6751979346859741
20090202,0.0,0.43371421122174336,0.4629034962406241,0.5031538726855006,0.4933749473415834,0.4628030858886437,0.4561771648162878,0.5431364431563064,0.5823660848859746,0.5847413934781287,0.6685339173145136
20090203,0.0,0.41219948535065454,0.44173919783667226,0.4859874684908837,0.47674482299760024,0.44453498687772763,0.43734239404278996,0.5289076858572206,0.5681182732095771,0.5714837067715591,0.6591328087203606
20090204,0.0,0.4039161698355066,0.4312660268808999,0.47693878154145153,0.4678259567911984,0.43437608850180487,0.42843369117736996,0.5216767012384325,0.5590956711509221,0.5646176118274556,0.6559240557313919
20090205,0.0,0.40694911863386696,0.43599144006656165,0.4824031669553298,0.47345003254252604,0.4415907404398428,0.43668586840770784,0.5250709347937581,0.5629187990108839,0.5716859827260421,0.6602181751222902
20090206,0.0,0.3726093390866685,0.4012819196616144,0.45220061989346383,0.44299449013476677,0.40945551805128577,0.4043662917544698,0.4991523497961795,0.5392179229888123,0.5476463930263042,0.642037571188592
20090209,0.0,0.365372859539178,0.3926443269959594,0.4438282889547336,0.4350821626038075,0.4012573670775845,0.39407043460673497,0.49174795463912546,0.5307982699746701,0.5403707776132785,0.6392865986281189
20090210,0.0031192978561386253,0.3564626159534512,0.3833487557565669,0.43621648583818573,0.4250081077926118,0.3927573067872362,0.38415947448179344,0.48648727206770115,0.5235452084391212,0.5326448357660241,0.6330969652958196
20090211,0.0,0.3364037079229393,0.36962348165844117,0.4238691389884157,0.41249532795199684,0.3795678961591398,0.3760050107000391,0.4754547169468485,0.5157248755822634,0.5232443924618678,0.627895322113727
20090212,0.0018977177899101028,0.3265145505399769,0.35963473010206404,0.4150428654917572,0.4025207634338708,0.37083071674440493,0.3641611937540242,0.46861335576531704,0.5109065555284761,0.5180128437597993,0.6216439309099004
20090213,0.0,0.28948789017815957,0.3286942930480726,0.38762526774377826,0.3743593473743073,0.3465844164424118,0.3352283505095337,0.4449150636518898,0.4904814512205976,0.49785826883134543,0.6093760386325037
20090216,0.0,0.28098319701818886,0.3204727761145073,0.3813776612797728,0.36865372502655525,0.34053170184927695,0.32617005079241734,0.4395891188382941,0.48733595735764457,0.4974227613304153,0.6105063710525243
20090217,0.0,0.32029418985957514,0.3577022159340153,0.4139644215442071,0.4043909844718784,0.37708472169135043,0.36453941500866116,0.4734674036369583,0.5159772284735196,0.527263515254349,0.6334035892946022
