,TMB,1,2,3,4,5,6,7,8,9,10
20050804,0.05809412222673305,0.23435599393475592,0.23227363663785183,0.2714297878781353,0.2201667911327817,0.2056939373097071,0.21621770336118717,0.2596789513369021,0.21979620307913883,0.2522821678725743,0.20501808766525453
20050805,0.059491568172997056,0.20628648621978163,0.20201457450100813,0.24559507959092652,0.1915210047817627,0.17834484636327708,0.18853137352311378,0.23392636908171127,0.1925677741535029,0.2245054433002147,0.174693549860375
20050808,0.062147710936344636,0.20135105774564754,0.19748894317062282,0.2386195791733764,0.18210972773233436,0.17160750741028008,0.18473838475148519,0.22876877904619586,0.18631172255772532,0.2194102122300423,0.16723087745017506
20050809,0.06740665220337216,0.18643306425351724,0.18126297022233118,0.2235361930915445,0.16486191360231472,0.16053320640301305,0.1683284805669666,0.2110277505216982,0.17235853926273914,0.20353990954262524,0.14700585708934888
20050810,0.06676093808923034,0.17713162102546276,0.1699590367119741,0.21385238615992397,0.15303719826376017,0.15314993962845225,0.15638573555715096,0.20305816551651124,0.16400790461626646,0.19376286832702938,0.13784424665395845
20050811,0.06726488859561974,0.16860859444916465,0.15647413659844167,0.20232849227447613,0.14034143183504644,0.1397866644999456,0.14666839548885946,0.1914237163933845,0.15317093372714718,0.18313024467164496,0.12844872769586335
20050812,0.062384750739040595,0.18150358207684825,0.17351424951894456,0.21114753461905933,0.15990193059346391,0.1520806045778389,0.16963075696264596,0.20854654627457425,0.17170679425757351,0.2035415871030346,0.14652661958798774
20050815,0.058504074888498514,0.15310501704714174,0.1437419983475694,0.1849321031052239,0.13114448259462919,0.12418916970258365,0.1447836311442362,0.18165156272754535,0.14657053083115135,0.17764477784138577,0.12044691615465164
20050816,0.0628842485862462,0.1542532079198683,0.14845176164145424,0.18934268531297116,0.13381835629919014,0.13028191761376418,0.1514005016803307,0.18461689821733773,0.14958755778877675,0.17867261732597062,0.11754739016632176
20050817,0.05704631012767736,0.128169001564732,0.12911721832854772,0.16657628137645664,0.1100845762734961,0.10223092776252762,0.1269311060004793,0.16918506855207083,0.12898540438186,0.15620616092560358,0.09582852086202587
20050818,0.05303530028677095,0.1686176978617644,0.16827317765869587,0.20304638246539308,0.15256721263701856,0.14466747060572138,0.16345758225929463,0.2071026209001201,0.17109110827316076,0.19489044288629143,0.1416237006423965
20050819,0.053087227868578,0.16366048212750484,0.168322280828184,0.1988195387966042,0.1554041785116803,0.13714488979432282,0.15972716622057725,0.20638110910979568,0.1658128001145126,0.18994225533438946,0.13645846022856267
20050822,0.05381907440593503,0.1541398310299994,0.1568995667084645,0.1855483646556063,0.14174763581868055,0.12110773210557113,0.14875243333491117,0.1970198392060699,0.15490916570233093,0.17937072954967448,0.12596073817471498
20050823,0.056198569080791905,0.16885911877658355,0.16892143219796418,0.19952338830596028,0.15442193237241442,0.13238847131225007,0.16134801472789206,0.2119436030335451,0.1660506401653199,0.1963614655978113,0.13897231628433693
20050824,0.060735255315298775,0.15865975323123271,0.15660375848486396,0.18910856980134427,0.14162255124185186,0.12072753919273749,0.1482519839881864,0.2023210135197423,0.15514395124848923,0.186788943076156,0.12426738661565528
20050825,0.05501867476274491,0.1436545267104834,0.1455375403197361,0.17897494867108976,0.1281318034350294,0.10868389264151412,0.13661765055916109,0.19226094095270085,0.14495775986800186,0.17635888670085753,0.11397868481234863
20050826,0.05271185706138937,0.1381951273098848,0.136937599222843,0.17833773135662445,0.12695001712003007,0.10782803007141961,0.13570074058377513,0.18775202470420516,0.13895065817233732,0.1695751446263979,0.11049298402911456
20050829,0.0469553787388185,0.14393188220329745,0.1421604257582364,0.18684930030369784,0.13461223995363825,0.11573944007738546,0.14672083820719461,0.197676855884504,0.1517848628171392,0.17917280456835527,0.12181949719363838
20050830,0.04322041861597514,0.14812197403684246,0.1412569595011962,0.19237327867384735,0.13696216377553938,0.11914662218022454,0.15165632375015559,0.20483691248032654,0.15290381624588956,0.18432301726257405,0.1295593891625081
20050831,0.050683193423746165,0.1305163723512014,0.11995558233737635,0.17126167818712823,0.11802852008363895,0.09833333495399776,0.13197170099819588,0.18648704921121984,0.132096980482851,0.16312538827527912,0.1047808176576106
20050901,0.05254324462253768,0.10634300626417836,0.09928400886522026,0.1520675009248489,0.09635178652517251,0.07423601080382158,0.1098328915130301,0.16360226308804826,0.10964934264139203,0.13972436314476255,0.07813789760178302
20050902,0.053700083837339485,0.09901983179808993,0.08993802851943378,0.14461150669306055,0.09215742585150877,0.06620688564546984,0.10038589969333533,0.15540593690505677,0.10006094274402877,0.13191504970152867,0.06945800485455844
20050905,0.05553590514099438,0.0879019915614212,0.07567560245576033,0.13493035268539033,0.07887000403687106,0.05343223493167004,0.08559850931771051,0.14322327542561908,0.08612848074385204,0.12111477964605921,0.05617012909565444
20050906,0.05802864711793276,0.11833489271894637,0.10533550740276121,0.16180624114070752,0.10868276570684432,0.07563592051401358,0.1135363157756778,0.16917469184808154,0.11513520891505868,0.14982398031046607,0.08517072191766395
20050907,0.051983841597649016,0.08294813902438025,0.07421541463373571,0.1331384446544558,0.07604469579203488,0.04562070100449067,0.0845645825639556,0.1390752475505126,0.0842279665694553,0.11771355576939069,0.0543235116989792
20050908,0.04984868875687265,0.08569752403343267,0.07463536858308895,0.1340209294012984,0.07515117197018073,0.04529527095474262,0.08539652741929249,0.1406585185751863,0.0837570518006826,0.1183424694583256,0.05928859868339831
20050909,0.05136677531293876,0.09582046694550506,0.08556958463755915,0.1464673884058959,0.0861536968746125,0.054669139485649776,0.09689550443302297,0.14866777785175012,0.09446565214017022,0.12372856191367543,0.06820093091693125
20050912,0.050841327362491584,0.08871619887787108,0.08034061401238113,0.13923054988564254,0.0809618997864987,0.049734952256031306,0.09234996503202797,0.1445600905737835,0.08592581153203971,0.12106815100409674,0.061395775711195366
20050913,0.048983922049622874,0.06428860058010744,0.05718082730295382,0.11906676164153751,0.05563274266818585,0.02385891761213399,0.06885489378293663,0.1237515957836367,0.06595071034591526,0.09929707320831715,0.038072585752333965
20050914,0.0429805321736243,0.05262753296542244,0.044930565757162144,0.1090482045583272,0.03940987364428372,0.017419258424263617,0.05813928739359697,0.11737362607453594,0.05751055822777895,0.09063308553795624,0.0321570765003798
20050915,0.043132620343986794,0.05012736861043199,0.04334616180173878,0.10581423738265827,0.036968762210859096,0.013635783006317514,0.05498496709034473,0.11411339021082534,0.052787655171589676,0.08663540585479834,0.029449081346138883
20050916,0.04260913408278688,0.050019642855056,0.04318227248670259,0.10630496014133994,0.036920637622300356,0.013456161347592976,0.054178008222938834,0.11319155724806407,0.05527002626776878,0.082608115975353,0.02986998274922459
20050919,0.04285496041831005,0.03616976287473839,0.029922747469528277,0.09349898495609044,0.022805697590264185,0.00010049101714615372,0.03939943816816516,0.09829762390891472,0.03675201273903694,0.07228788365163863,0.01547724107770021
20050920,0.04149152661643296,0.043499375702533816,0.038010870390574825,0.10315208711620039,0.03439881189492022,0.011375133888324562,0.044636887501725675,0.10806035751636267,0.05129275319596738,0.0835486006893944,0.02436664655767573
20050921,0.042932649160704495,0.06351939126382933,0.05729165563341454,0.11979635216478346,0.054353258125111936,0.03205348783512019,0.06486260064885974,0.12268233154951746,0.06963344178899833,0.09904340713658621,0.04332024939942225
20050922,0.04346638396034974,0.09959226978742863,0.09163196832777942,0.15625685533975486,0.08327759332918827,0.06733136969168496,0.1074939552505686,0.1538477074200716,0.10228577947546402,0.1334707113536059,0.07963767257705301
20050923,0.04615699539725027,0.1129709816119161,0.10361426160462117,0.1674230176925624,0.0975621490119184,0.07645167925938678,0.12213207328407216,0.16015690575827124,0.1139068200278962,0.14463361485784132,0.09072401381319195
20050926,0.045707086312541056,0.10219162218047317,0.09143762679998824,0.16043995902381936,0.0865377485923916,0.06974351246043564,0.11518073214357827,0.15328311579919374,0.10678855179797397,0.13702360203568364,0.08010319233838925
20050927,0.042922089870035984,0.12443963492765064,0.11741432002443719,0.17977193798517987,0.10810966815090928,0.09399689580894355,0.13794346949446024,0.17773953905930118,0.13034198775057282,0.16087126619424041,0.1055831795571408
20050928,0.044580301955675306,0.12151962596802013,0.11890060023573246,0.1750331424439705,0.10541969051148459,0.09468853283823297,0.1377750734151988,0.17942710947938045,0.12983834757306967,0.15957831199073835,0.10105063712955653
20050929,0.04762911553366289,0.10102363592641017,0.09867927843131663,0.15731159563139874,0.08432399868786677,0.07749270381825046,0.12188009406892486,0.16294939143860843,0.11096656393078164,0.14048825337955806,0.07720846863676478
20050930,0.04735311460046088,0.10519728982751497,0.10345985760849719,0.16054371464700545,0.08720243493395263,0.07980402903570072,0.12301972899481095,0.16931948260821128,0.11715942146210512,0.14732446532648813,0.08176011730521149
20051010,0.04259290282201056,0.12111914648415067,0.12143996325839335,0.17615383604291335,0.10498300549963313,0.09545514571927538,0.13511120318494285,0.18434025102173568,0.13759826891911164,0.16755724320906573,0.10268729406187183
20051011,0.041243896061816776,0.09599199394237068,0.09710098515027787,0.15605338319359263,0.08271977433243483,0.0747968632004612,0.11400484543297262,0.1662005110969602,0.1140665197046068,0.14449805621156386,0.0782975084276919
20051012,0.043374122243332924,0.08787624660360871,0.08559600816444035,0.14627958374210737,0.07554753857546925,0.06356865191358008,0.10625007765452743,0.15800827735826395,0.10343625589186256,0.13616852155426828,0.06797501046808829
20051013,0.03982693916754931,0.09172655818842523,0.09288336322871593,0.15394651975236384,0.08420322885092302,0.07117934080994803,0.11100781295328499,0.16291514254462924,0.10982566482722078,0.14224277580993105,0.07536529296043326
20051014,0.03583992623181409,0.10032473867463776,0.10299754254343862,0.1661098145302079,0.09525241020616237,0.08003397844821891,0.12168650773959833,0.17673067753268012,0.1199800855539992,0.15635750897128498,0.08795780137695186
20051017,0.03159846354843754,0.09528487001999164,0.0987236976958662,0.1627830349930539,0.09523666081819349,0.07828647106367015,0.12281602346005294,0.17195399278866164,0.11754587917561277,0.1527759141488877,0.08686084420913587
20051018,0.03690940329747572,0.07922740763485758,0.08459558516014021,0.1440608089963481,0.0787452333270694,0.06313831792199365,0.10531379071747993,0.15807138051358383,0.09728439589001969,0.13386326913281021,0.06564599885712896
20051019,0.04144300155647007,0.09012378253569153,0.09331992706192926,0.15040641615594041,0.0840653035529213,0.06986546360363899,0.11260335901616247,0.17149454006087084,0.10861579855568959,0.14382476543999945,0.07230477020935544
20051020,0.049717247814872856,0.09409920189653342,0.09163769588191018,0.1506553633110327,0.08212169796565627,0.06726498396243696,0.10989797398402767,0.16839360561128092,0.11044173126606904,0.14328681104856533,0.06835019612465476
20051021,0.0528396474616184,0.08372453826045889,0.07925266920002227,0.14174580738804332,0.07205398087542914,0.0563398744947895,0.10027887905168797,0.16204322943668548,0.10110874089931954,0.1358448389258149,0.054619470418969196
20051024,0.05457362664653509,0.08291713438698145,0.07829200166440597,0.13796717829669103,0.06884692758273625,0.052763620349371876,0.09948384652026887,0.16023598818507623,0.09872647220415542,0.13330043316614915,0.05205569889437345
20051025,0.05709944638495068,0.10883823216892186,0.10412743328893403,0.1604083933506134,0.09328894077176497,0.07765718479010286,0.12307398369383127,0.18363451809893383,0.1210244845915901,0.15696533155290993,0.07631654007343658
20051026,0.05356895662453309,0.13549514980206678,0.12883738136224243,0.1861546423745345,0.11789262947055179,0.1051753736202461,0.15131006815342762,0.208204338601106,0.14929980245637442,0.18306050486281356,0.10740479978389117
20051027,0.05080966470297199,0.13677996162077932,0.12920643217551042,0.186117127649588,0.11686631131681524,0.11061764587612233,0.1524368419585408,0.21250062157464555,0.1519857995971048,0.18506345117120737,0.11133369408534122
20051028,0.0489360514667474,0.16390967742597073,0.16076563372581443,0.21637941231686597,0.1494448465998257,0.14276887262007298,0.18083576337729235,0.23672948022799722,0.18110204806326058,0.2113591629183179,0.14101729249653006
20051031,0.04527597613881984,0.15385750553254385,0.15293062233721133,0.20777157413655312,0.14168343023046104,0.13209664555774325,0.17471629550944578,0.23003498129484234,0.17302881907186618,0.2054940446313689,0.1339955991483427
20051101,0.04002141658255498,0.15097679628827132,0.15741351809904713,0.21443621485525977,0.14316549437771608,0.1402736458492605,0.18240475969954506,0.23398916635290012,0.1782970614158792,0.21022593272456946,0.13581353883227376
20051102,0.04592509946969969,0.1332666383655513,0.13324740199682916,0.1944810269207381,0.12440555067197578,0.11926416825316233,0.16349375145885892,0.2172002617144394,0.15461787515544523,0.19155112581499245,0.11247250384786212
20051103,0.04888401261266062,0.14509803952686562,0.1405003752086318,0.20390669561428876,0.1339838260344417,0.13211003334939386,0.17443073409847198,0.2279158400565514,0.16780435560874019,0.20113472525495701,0.1218352298775941
20051104,0.046007165698285335,0.13424789110902735,0.13281853540399624,0.1970634200196808,0.1227574144903546,0.12123266158484369,0.1635891090058863,0.22069174795362456,0.16153692956068078,0.1950510588996507,0.11334602802984595
20051107,0.04655435662133245,0.12375615886369773,0.12436510736365314,0.18882893514787724,0.11736330097067948,0.11198674498018713,0.1555659934190472,0.21164984719471502,0.15139935514494418,0.1869113978127035,0.1020924270541319
20051108,0.048142266876630924,0.11403418486225514,0.11556540275919924,0.18137316310379503,0.10749614853440492,0.1039416043514283,0.14606842465831194,0.2026948847929736,0.1427126603428417,0.17577173193868378,0.09063467803385095
20051109,0.04532379953168053,0.12159066361426807,0.12939931240421765,0.18884158796553674,0.1178174973376781,0.1100762384985492,0.15415123448093548,0.20870624780179836,0.14875996325615637,0.18030186508356094,0.10108337976976378
