,return,value
20110715,0.004177196431538693,9.25731366105211
20110718,-0.0007117841122938097,9.250724452265654
20110719,-0.0005838882798787693,9.245323062677588
20110720,0.0045070774548463385,9.286992449816154
20110721,0.0012999970443895014,9.299065512552183
20110722,-0.0016223723141901279,9.283978966116777
20110725,-0.005476034295323853,9.233139578901257
20110726,-0.003183633619949583,9.20374464532018
20110727,0.004906468440305345,9.248902527955073
20110728,-0.0066465823791794065,9.18742893538602
20110729,0.0034488162883290277,9.219114689946245
20110801,-0.003146136982505592,9.190110092274246
20110802,-0.0018932495296668673,9.17271092066446
20110803,-0.0010209719451710758,9.163345840153298
20110804,0.010562584536587857,9.260134455227906
20110805,-0.00249259134345095,9.237052724245613
20110808,-0.024367399724553103,9.011969768237147
20110809,0.0023260122659238686,9.032931720458203
20110810,0.0015957028224472328,9.047345595099511
20110811,0.0016008231959555447,9.061828795789971
20110812,0.001509673698503711,9.075509200383317
20110815,0.0018014363006225286,9.091858152103521
20110816,-0.0010397912021393486,9.082404517985864
20110817,-0.002015255095931925,9.064101155997678
20110818,0.0033672452955625515,9.094622207973716
20110819,0.001970213943158437,9.112540559455622
20110822,0.0026736355354485142,9.136904171713597
20110823,0.003115205492941666,9.165367505777802
20110824,0.003723532970744582,9.199495053874557
20110825,0.005332732250476894,9.248553497836456
20110826,0.0016606429856171829,9.263912043329743
20110829,-0.0021735043155956773,9.243776890524266
20110830,-0.0020032387601829245,9.225259398366685
20110831,-0.0020779536292825232,9.206089737118775
20110901,0.008083183855108846,9.280504253050536
20110902,0.0008507500294369988,9.288399642317009
20110905,-0.002209458551671744,9.267877308295946
20110906,0.004248383525557864,9.307250805569401
20110907,0.0038391512422518495,9.342982749061552
20110908,-0.0027248680597262258,9.31752435378606
20110909,0.0020875003318649617,9.33697468896675
20110913,-0.002037506747544354,9.31795054003633
20110914,6.21631289607974e-05,9.318529772997401
20110915,0.0028415114102418254,9.345008481674052
20110916,0.001976977099735055,9.363483349439152
20110919,-0.0019515804398294798,9.345209758485717
20110920,0.0007110140323291908,9.35185433375906
20110921,0.0010373046972101466,9.361555056187093
20110922,-0.00041213324961608677,9.357696848080327
20110923,-0.004567075512235131,9.31495953995454
20110926,0.0009373205472157993,9.323690642927824
20110927,0.001271235368838576,9.335543248241224
20110928,0.0023563277097154306,9.357540847482301
20110929,0.0006083858401212672,9.363233842832267
20110930,0.002741414028786248,9.388902343443814
20111010,-0.003555410663351001,9.355520939934772
20111011,-0.004205796108924648,9.316173526368631
20111012,-0.00017879473019198622,9.314507843636562
20111013,0.0012367994197359303,9.326028021532698
20111014,-0.002705573309505228,9.300795769033941
20111017,0.00803091165306119,9.37548963815822
20111018,0.00030966066121275795,9.378392858478765
20111019,-0.002121789253324232,9.358493885298193
20111020,0.0003770711039359151,9.3620227029187
20111021,0.0021747130649242205,9.382382416004853
20111024,0.0008267241115138806,9.390139057771608
20111025,0.0037733240901434116,9.425571095688094
20111026,0.0008464442083549392,9.433549315752476
20111027,0.00414630343218114,9.47266367365803
20111028,-0.001177717057861325,9.461507556066179
20111031,-0.0014940403408502684,9.447371682092156
20111101,-0.002502491982900969,9.423729710198234
20111102,0.000590507026585807,9.429294488808752
20111103,0.0007314693623807151,9.436191728836182
20111104,0.0010547646202882642,9.446144690022015
20111107,0.001747044291279132,9.462647523177314
20111108,0.005389188594580463,9.513643515283755
20111109,0.00015167275832922433,9.51508647583748
20111110,0.0026819525175242657,9.540605485965814
20111111,-0.0012570255303626723,9.528612701294838
20111114,0.005859701653302751,9.584447528894298
20111115,0.005408370672349215,9.636283773820239
20111116,-0.0006577033531335146,9.62994595767045
20111117,-0.0003704842623165894,9.626378214246175
20111118,-0.0029960545804135243,9.59753705970459
20111121,0.005375936354543795,9.649132808097939
20111122,0.003295135788417664,9.680928010941097
20111123,0.004220006195238381,9.721781587122926
20111124,-0.006297182891234685,9.660561750440175
20111125,0.0008279732994060868,9.668560437626804
20111128,0.0015917287370706343,9.683950163121478
20111129,0.0031486711127303585,9.71444173725722
20111130,-0.005444980301143383,9.661546793361248
20111201,-0.0016124396430724879,9.645968132298233
20111202,-0.005163819004058016,9.596158098744132
20111205,-0.0016431202997387664,9.580390456572582
20111206,0.0035375966557781463,9.614282013812803
20111207,0.001231337653268038,9.626120441265547
20111208,-0.00020802516600346198,9.624117965962784
20111209,-0.0002515729839539867,9.621696797888161
20111212,0.004068306474877468,9.660840809270317
20111213,-0.004256126972667154,9.619723044123338
20111214,-0.0027611857594204738,9.593161201844335
20111215,-0.01183688518053007,9.479608054179788
20111216,-0.001603937932734667,9.464403351234234
20111219,-0.004273602310845039,9.42395625520163
20111220,0.009090104843060415,9.509621005597827
20111221,0.0015189125717136043,9.524065288495462
20111222,-0.00025429856741708383,9.52164333233661
20111223,0.0046109698170073,9.565547342350325
20111226,0.005496170345455751,9.618121219991403
20111227,0.001554680169113254,9.633074322316252
20111228,-0.0033120179246254227,9.601169407491492
20111229,0.002158804675966349,9.62189645690313
20111230,0.00101331365016245,9.63164645592336
20120104,0.000966744206751427,9.640957794336101
20120105,-0.005459160525154827,9.588326258120578
20120106,-0.0010136755726680505,9.57860680600995
20120109,-0.000795490361053669,9.570987116623446
20120110,0.002450792686347625,9.594443621849996
20120111,-0.0017282725547268839,9.577861808260478
20120112,0.0008608230503744042,9.586106652478328
20120113,-0.006478410743900591,9.524003916148736
20120116,0.0008483376898383646,9.532083487628972
20120117,0.0011758483021926391,9.543291771814259
20120118,0.001593616442091432,9.558500118493496
20120119,-0.00043311952292759276,9.55436014548227
20120120,8.156877404854115e-05,9.555139482926156
20120130,0.0009637185165013856,9.564347947773607
20120131,-0.001382995064729587,9.55112050176448
20120201,0.0057548507034108735,9.606085774302421
20120202,0.0008411193954209924,9.614165639361264
20120203,0.0006217829920813489,9.620143564038873
20120206,-0.001957280924942923,9.601314240545767
20120207,-0.0028966546377861384,9.573502549122049
20120208,0.003862572770898229,9.610480899390414
20120209,0.0005318899418489302,9.61559261751713
20120210,0.003505898665200239,9.649303910839993
20120213,0.0003602358575305574,9.652779936108887
20120214,0.0037590330579991183,9.68906505499031
20120215,0.005069814965330755,9.738186822006163
20120216,0.0004735494749856686,9.742798335263037
20120217,0.0027049753188737626,9.769152364296687
20120220,0.0035731764601327973,9.804059269560243
20120221,-0.0011131532045065874,9.79314584956716
20120222,0.004962652046017327,9.841745824854462
20120223,0.0020034555330830997,9.861463324982463
20120224,0.0033629485393730178,9.894626918667292
20120227,0.0039059486584234974,9.933274823405862
20120228,-0.008622831438879446,9.847621868967568
20120229,0.006425469168797118,9.910897459672592
20120301,-0.0006261218216931791,9.904692030500527
20120302,-0.0002502343447470731,9.902213536380353
20120305,-0.0005886112053216201,9.896384982535352
20120306,-0.00010927363582655461,9.89530356856677
20120307,0.003012733393282766,9.925115480064463
20120308,0.0025771149168325198,9.950693643219422
20120309,0.005166044411356395,10.002099368504094
20120312,-7.467778260628315e-05,10.001352433901847
20120313,0.002875433600554792,10.030110658741279
20120314,-0.0017807420218675096,10.012249619207276
20120315,-0.006773929519040085,9.94442734595973
20120316,-0.0017750603628769283,9.926775387146407
20120319,0.004706171064605918,9.973492490238238
20120320,-0.004803712254256704,9.925582702145144
20120321,-0.002301712944553213,9.902736859957384
20120322,0.006301522889317127,9.96513918294729
20120323,0.0020385018283601945,9.985453137391591
20120326,-0.0006150333587897914,9.979311750609464
20120327,0.0013588122377041247,9.992871761540057
20120328,-0.0026323101455279357,9.966567423819196
20120329,-0.0014567926874281822,9.952048201277417
20120330,0.0025469643976808475,9.977395713730074
20120405,0.003315910343085607,10.010479863374288
20120406,-0.0016400627710530594,9.99406204802999
20120409,-0.0014479942133489108,9.979590704016593
20120410,-0.000952477569251339,9.970085367720708
20120411,0.004701571267584671,10.01696043462095
20120412,0.004226093276371936,10.059293043763386
20120413,0.004284267352423477,10.102389744539241
20120416,-0.0032972772132911013,10.069079365034787
20120417,0.007735384360968947,10.14696756408443
20120418,0.0019540548519246664,10.16679529528535
20120419,0.0012242423344184762,10.179241916491204
20120420,0.003387650016379598,10.213725625536338
20120423,-0.00830227655661301,10.12892845071977
20120424,-0.006766266019665377,10.060393426328043
20120425,3.0534447859505154e-05,10.060700614886565
20120426,0.010837859628673233,10.169737075916814
20120427,0.0013424486085970464,10.183389425304176
20120502,0.003736281092529993,10.221437430671811
20120503,0.0019143506173030893,10.241004845726943
20120504,0.004384126312061552,10.285902704533045
20120507,-0.0016813769304890383,10.268608225016388
20120508,0.006292638071894615,10.333224860078497
20120509,0.00023599182469108936,10.335663416668169
20120510,0.004100991055390787,10.378049879891455
20120511,0.0013394919800321647,10.391951194473943
20120514,0.004840261359849562,10.442250954293998
20120515,-0.0037613997411028504,10.402973474257985
20120516,0.0012057350870122163,10.415516704385157
20120517,0.0009718092358440688,10.425638599714567
20120518,0.004763869582833846,10.475304982321365
20120521,0.007480768961329413,10.553668318693575
20120522,0.004015246573471994,10.59604389924777
20120523,-0.006734663175105922,10.5246831125977
20120524,0.0025478094755003117,10.551497999958613
20120525,-0.002198726846967411,10.528298138030381
20120528,0.0005716803970205811,10.534316959689882
20120529,0.008639769666891192,10.625331031819627
20120530,-0.004968016720189355,10.572544209596
20120531,0.004457690511309637,10.619673339599517
20120601,0.003142455935394639,10.653045195117494
20120604,-0.004142669246651432,10.608913152404494
20120605,0.0007216148053858611,10.616568701204322
20120606,0.0020140907819314116,10.63795143436116
20120607,0.003123495181243689,10.671179024404692
20120608,0.0003701646486885153,10.675129117639353
20120611,-0.0017617930073019275,10.65632174980785
20120612,-4.42034713621284e-05,10.655850703394556
20120613,0.0003793117105797151,10.659892592352543
20120614,0.0041339564201152736,10.703960123772438
20120615,0.003939872830060316,10.746132365438138
20120618,0.005462895455994056,10.8048373631068
20120619,0.00039199470949095026,10.80907280219005
20120620,0.0031886293873797803,10.84353892937744
20120621,-0.00277852750917755,10.813409858165327
20120625,0.0010640265993481918,10.82491561388407
20120626,0.0059507082747178985,10.889331528800733
20120627,-0.00048061579754232254,10.884097944043315
20120628,-0.0023779376760448834,10.858216237472412
20120629,-0.002570938599729556,10.830300430223284
20120702,0.0006802651080852372,10.837667905716046
20120703,-0.0017465794622972593,10.818739057532724
20120704,0.002512484195792395,10.845920968433177
20120705,0.0009196694461164681,10.855895630562838
20120706,0.0013286794042525005,10.87031963550188
20120709,-0.005582623182582638,10.809634737102645
20120710,0.000945976800686029,10.819860400787833
20120711,0.002548361196765358,10.847433313187619
20120712,3.164436250646316e-05,10.847776573299644
20120713,0.001010758542488558,10.858741056138113
20120716,-0.005339552413474329,10.800760239124518
20120717,0.0031911322201219096,10.8352268931254
20120718,-0.0027772721143432127,10.805134519622541
20120719,0.0025387213966671287,10.832565745821375
20120720,0.002752472481278901,10.862382084938393
20120723,0.002032168316041553,10.884456273648142
20120724,-9.243800060070376e-05,10.88345013627258
20120725,-0.0006448035418466645,10.8764324490772
20120726,0.000677017202491035,10.883795980946957
20120727,0.004404839137453303,10.93173735144789
20120730,0.0004272238266228648,10.936407650110812
20120731,4.7864109328665805e-05,10.93693111152224
20120801,-0.00025475555368376784,10.934144867581322
20120802,-0.00405925106608872,10.889760428370824
20120803,0.00020028153591447953,10.89194144631516
20120806,-0.00045303321676638114,10.887007035044904
20120807,0.0011567525364487609,10.89960060804703
20120808,0.0004274046591774918,10.904259148130082
20120809,0.0035621591615083593,10.943101854754055
20120810,0.000825189453697534,10.952131986995335
20120813,0.0022647288479499955,10.97693559625284
20120814,0.0012065666019130498,10.990180000134629
20120815,0.0029814565650408964,11.022946744447012
20120816,0.0008603859247405124,11.032430732675097
20120817,0.005154365060482668,11.089295908175792
20120820,0.0007356848383319008,11.097454135043215
20120821,0.0018991347040344386,11.118529695317505
20120822,-0.0008192038023718349,11.109421353514316
20120823,0.006258810746216575,11.178953119265937
20120824,0.0026198852994039692,11.208240694205829
20120827,-0.0014189867495808008,11.192336349174639
20120828,0.0008476329598920054,11.201823342362397
20120829,0.0003793201646074924,11.206072419836525
20120830,0.007212614614983088,11.286897501548397
20120831,0.004027063577336185,11.33235055537801
20120903,-0.0035416774749841735,11.292215024677404
20120904,-0.0017894335319197738,11.272008356462598
20120905,0.0018857744963536923,11.2932648223439
20120906,0.0030590448015927058,11.327811425391703
20120907,-0.0008815496067858912,11.317825397683904
20120910,-0.0018162790881937757,11.297269068090262
20120911,-0.0014066486081627475,11.281377780279593
