,TMB,1,2,3,4,5,6,7,8,9,10
20180917,0.00023432562641401145,0.4340790962843797,0.42165512695460916,0.45571541652322933,0.5614854684783552,0.503387637315162,0.5635454376235169,0.5285767360837683,0.5554021987536679,0.6058010266660998,0.6816705857187829
20180918,0.0,0.42139662908603404,0.4092272665033496,0.44539198647903333,0.5528628368355499,0.4944010097934314,0.5552458837659248,0.5203856439859511,0.5476983427067988,0.5984953783930498,0.67635314953512
20180919,0.0,0.4133223332471393,0.4010666017632276,0.43879951169524034,0.5473183460582647,0.4883640085995893,0.5500155301698837,0.5137336837804833,0.5418950029266254,0.5931862533058716,0.6725065945098281
20180920,0.0,0.41216525017850436,0.39963979334528843,0.4385011914280068,0.5470292971114579,0.48810970630337347,0.5496136509372869,0.5128937566221834,0.5414136487139299,0.59303245381558,0.6722385456778337
20180921,0.0,0.4081653738316595,0.39566821145303244,0.4339489013186971,0.5430932244196036,0.48508387548478393,0.5461688844302013,0.509717623847838,0.5389349661889797,0.5902833597817108,0.6709578495631198
20180925,0.0,0.4054924757987346,0.39396679331738393,0.43225967642046614,0.5418380610570932,0.4830644679675977,0.5446058578449071,0.5079870697266824,0.5375410450963303,0.5886082660918908,0.6699696528580644
20180926,0.00018758545331298837,0.4037810297669866,0.39280183521771095,0.43080177615056114,0.5413769942682205,0.4821089409346987,0.5434761568292853,0.5066203582575519,0.5361875927752854,0.5875734149246506,0.66895766494243
20180927,0.0010201710962312038,0.4136977652992845,0.40167582034789584,0.43877539910368224,0.5495234867747496,0.4900023384310097,0.5513775332191285,0.5141518944632193,0.5436711351445738,0.5941905837641877,0.6741881223498614
20180928,0.0,0.4168668534459534,0.40501611717536323,0.44222620547375113,0.5519766335709642,0.4933165189998522,0.5539740534093145,0.5162964447448659,0.5466707099514692,0.5972411177636252,0.6763095611187633
20181008,0.0009367357060661163,0.42704050190896314,0.41489018799492094,0.45212046868987443,0.5599979662216328,0.5017808863911224,0.5621075580423853,0.5246884535479961,0.5537994093213277,0.6048640255841825,0.6816536228623269
20181009,0.0,0.4246062827118383,0.4133058670736893,0.4507439758798435,0.5593395122060298,0.5006519692840209,0.5615672075400011,0.524002485117542,0.5532219633251525,0.6035468512065644,0.681953652542867
20181010,0.0,0.44133373096200734,0.42919571885051755,0.4658088741179871,0.5715600757926496,0.5136226746102184,0.5736987992248609,0.5364060985882687,0.5654720433502762,0.6134279386171658,0.6922471816711602
20181011,0.009957532952942327,0.47417743860161177,0.4623940206968381,0.49772907722779736,0.596965949796213,0.5430381185167695,0.6000306185435262,0.5641083936531326,0.5912977934372529,0.6350415436592314,0.7072753555106328
20181012,0.01810705402322954,0.47389939497813993,0.4617318425567838,0.4969906203488812,0.5949100464016103,0.5420513757405581,0.5985945849740536,0.560749881082917,0.5889113941783952,0.6322304163179537,0.7047110101150722
20181015,0.02003648444320949,0.48230391121295857,0.4700534533947883,0.5047181632857509,0.600318752868479,0.549338492313566,0.6048972094374487,0.5662263726530615,0.5958247112358853,0.6368079979684722,0.7088480387755987
20181016,0.02444688958490271,0.4870503491011756,0.4733514748615182,0.5086760640751475,0.602956557095945,0.5519513482064076,0.6079093310150808,0.5682733674886842,0.5988641430929639,0.6391962431336666,0.710207079544441
20181017,0.02791377535271855,0.49237518458758733,0.47890401392131965,0.5127989387360168,0.6057081961217301,0.5562209512807781,0.6111925931893224,0.5728341487252833,0.6022713420963148,0.6423249466154645,0.712185510551071
20181018,0.025016545481888364,0.5112163629557605,0.5003886133449664,0.5321667995099706,0.6200597924774394,0.5730501273854551,0.6267253346871979,0.5896649235634794,0.618435705222936,0.6568889555496744,0.7237259422072564
20181019,0.013626098310599355,0.4821606380343131,0.47355764802490785,0.5077234691331145,0.6025071842597655,0.5534911819537662,0.6102539370930896,0.5697022700239597,0.5992089771957925,0.6391175134804654,0.7105304704247294
20181022,0.013489584169002922,0.4606721832864026,0.4523126107184522,0.48747892173099117,0.5862965912054561,0.5362010404120253,0.5943465640440218,0.5528251851144447,0.5834126776619344,0.6244323477584003,0.6985585977531499
20181023,0.015726761809113587,0.4697638957238871,0.4628219851019225,0.49815962463168706,0.5949006851596548,0.5449281042705141,0.6024304179772706,0.5609740658961103,0.5917115865426856,0.6311297350262223,0.7029565432708514
20181024,0.011496232284583296,0.4827368459371201,0.47534731986048306,0.5091832458881891,0.6040161494277135,0.5545290961365107,0.6107884608524046,0.5708081324301713,0.6009427358798197,0.6398283073143631,0.7115008469294326
20181025,0.014138402668764871,0.46650032321478074,0.4585620200686825,0.4935917915852144,0.5916904577482989,0.5403713829031964,0.5992676524824971,0.5582962629059798,0.5892152413560869,0.6286371101979957,0.7016739345908554
20181026,0.00526009620385981,0.46768100122252887,0.45734554245359815,0.4951440861483639,0.5933361513525193,0.5420016801754177,0.601172632706304,0.5602723093791881,0.591568307543895,0.6317457227999659,0.705020769018623
20181029,0.003903125719806888,0.47452945378449596,0.46387555851510465,0.5006238853534384,0.5974404557773731,0.5479334645161271,0.6059228944348926,0.5666071998622804,0.5968968943900342,0.6365977491241377,0.7092181650217759
20181030,0.00346755260810816,0.46542267805888127,0.4542315471865963,0.4917371625616753,0.590855219276283,0.5406453408454088,0.5989443498738541,0.5595427306516803,0.5899625354337655,0.630754482448034,0.7043058634744064
20181031,0.0,0.4517599367303444,0.4426827735260511,0.48237376738088555,0.5819716812388571,0.5316545706844853,0.5910087713558801,0.550897647260512,0.583458012680087,0.6232170853298415,0.6982605726564513
20181101,0.0,0.442646768737493,0.4355174639051722,0.47653375327421776,0.5776586213311397,0.5260541143856377,0.5861160734477645,0.5455291025784406,0.5770630722284367,0.6175684242503126,0.6933932480614545
20181102,0.0,0.43415502121028815,0.4262288717518693,0.4685735442608795,0.5715424179060149,0.5189802915609949,0.5803392193026502,0.5387818869161517,0.5709986644841178,0.6114779472902905,0.6891638199665855
20181105,0.0,0.43081633084379634,0.4224396911119477,0.4655749282625833,0.570204382288785,0.5157205479988195,0.5777381009113498,0.5374706365351347,0.5697383913275245,0.6099212866102655,0.6875943352263959
20181106,0.0,0.4305729729812384,0.4217726562008727,0.4638305742487149,0.5699847520133587,0.5156217031864933,0.5774644825026957,0.5369255501989068,0.5691170462348765,0.6090820164783808,0.6874779548964125
20181107,0.0,0.42817953978659995,0.4177394496976533,0.4620226852486944,0.567727545737478,0.5145370684140043,0.5751723154699233,0.5349133318754086,0.5670147376680122,0.6072279763767916,0.6862227946170184
20181108,0.0,0.4334344770381202,0.4248530314861596,0.4672549564250237,0.5734074224904527,0.519096742833021,0.5794574551036287,0.5399981578234416,0.5722370424500319,0.6114480111827378,0.6909075209268907
20181109,0.0,0.4305280784831801,0.423475719046461,0.46574869778238637,0.5735217677721413,0.5188214786384502,0.5786501629231346,0.5395523756037843,0.5723045780043845,0.6107280556437255,0.6893910233692586
20181112,0.0018660587966164988,0.4206986172850641,0.41232825095206993,0.4541960662158221,0.5658765099146111,0.5104888901173795,0.5710746820395289,0.5306525475337078,0.5643200684040295,0.6032592779062336,0.6834500928277549
20181113,0.0,0.40145707436666833,0.39418160546320036,0.43768429234883943,0.5528995775493337,0.4961869665526879,0.5594903269065563,0.5173428885657916,0.5512842624146586,0.5914601969620101,0.6746419880121862
20181114,0.0033905797237036017,0.400832018439218,0.39255237222746087,0.4364161986338967,0.5527805682398337,0.4951153297552624,0.5589441480944801,0.5171241272223976,0.5491916254955553,0.5910991593817334,0.6731990656935414
20181115,0.005789711425839172,0.3889422969085795,0.37926456852286583,0.42530723859669683,0.5435215073441126,0.48416971162261824,0.5499038662285087,0.5067298187592335,0.5390796598070262,0.581937186687254,0.6659274136567122
20181116,0.008332569150361513,0.3844280162047661,0.3738888553393487,0.4204752385069108,0.5409359828180536,0.4802063119266138,0.54626899152093,0.5027559719674022,0.5359900423157733,0.5775027416733028,0.6626049561173075
20181119,0.007328055923639609,0.38654849520633017,0.3751167551089467,0.4204847877171388,0.5426354187564728,0.48066730231429533,0.5471556710999169,0.5036967688303307,0.5373802681528589,0.5777920639480145,0.6641089563638051
20181120,0.004793773300603599,0.4049727415792531,0.39349419921458806,0.4364527516908072,0.5555389214873211,0.49541597068835563,0.5593489194234393,0.5182172037613251,0.5520547639109302,0.5913626649066095,0.6750545493246058
20181121,0.004498012105469962,0.3904441705655185,0.37977635988852265,0.42256590688323736,0.5450914371224562,0.48408106609735335,0.5500639574991519,0.5076592572150003,0.5414574863829079,0.5804949064554272,0.6672170398795221
20181122,0.0,0.3914423044638471,0.3796186819102655,0.42290141782692514,0.5457863133962537,0.48402585696540434,0.5507069210990823,0.507991800633698,0.5428536355856406,0.5814681915533964,0.669401078632943
20181123,0.002976574502456031,0.4211976584209829,0.40996945010337804,0.44877191479333367,0.566067193341169,0.5059009690648274,0.5693792363719393,0.5298834121176186,0.5633858144341456,0.6017734849596241,0.6845816200652741
20181126,0.0,0.41642439949444743,0.40442104937162116,0.44571648897103855,0.5629609416104209,0.5034733324915592,0.566401736843533,0.5267281794478382,0.5607817624047606,0.5990520368418005,0.6829299783187126
20181127,0.0,0.41460718364710325,0.4023915248386003,0.4462167705268225,0.5622297529050613,0.5033978988820533,0.5655522044499718,0.5258847892500824,0.5594443380310417,0.5985658663334521,0.683056943923278
20181128,0.0,0.4049100491080374,0.39095482670962256,0.43609394879693375,0.5542584404679634,0.4952895548548467,0.558224894468037,0.5172608273976202,0.5523797336697371,0.5914321566856091,0.6786706725086695
20181129,0.0,0.4247407821652105,0.40935687987962777,0.45440433371525313,0.5671166826655372,0.5089883332767556,0.5708143163977343,0.5318677084113776,0.5670453626238785,0.6059781818603024,0.6896199427381433
20181130,0.0,0.4024770719868478,0.3882564037717938,0.43564531194731737,0.5526940744225655,0.4920318489846415,0.5561253527334009,0.5160103319383071,0.5527589828920341,0.5926481388730678,0.6787922462395961
20181203,0.0,0.395113780391133,0.3818570583297496,0.4321614815890511,0.5489902246916212,0.4890506757484232,0.5524419809843373,0.5121160877099474,0.5493690509466703,0.590093338267736,0.6768843444381984
20181204,0.0,0.4007788989654394,0.38590377248087293,0.4367911776955007,0.5521918159225268,0.4939992245075391,0.5562284674681818,0.516126102637386,0.5534050293500958,0.5941737947134741,0.6800599482360761
20181205,0.00034017121983542786,0.39527578718784806,0.38076283576038095,0.4333068501953874,0.5485371320617995,0.49085881740696924,0.5526104022010081,0.5119458933358985,0.5510841679100431,0.5915822812127012,0.6770128563839322
20181206,0.0,0.40233851917140906,0.38829117888286924,0.44081423221227956,0.5536780169897009,0.4968177846995878,0.5577923954981978,0.5180116049543236,0.555333752151927,0.5968748317366221,0.6809781803966832
20181207,0.0,0.4074002019340225,0.3928069162924046,0.44312679759171003,0.5561199013201552,0.4994881406926609,0.5601885608152815,0.520544158410954,0.5582407577121249,0.5990646086187315,0.684202034852023
20181210,0.0,0.4082734392862074,0.3938409959904353,0.4454806401298971,0.5576599224711407,0.5018276095234788,0.5615789432233004,0.5227902718133584,0.559341751670454,0.6005070029277203,0.6852726125201334
20181211,0.0,0.40053136634817077,0.3871827523616348,0.44087726288832507,0.5541948513018087,0.4975426725907902,0.557876450604087,0.5193544717219936,0.5556230680737408,0.5966887026739442,0.6828207102277164
20181212,0.0,0.4002064531509998,0.3866536864620638,0.4408049755080323,0.5540070904643568,0.4970667906586551,0.5574661875403673,0.5187601647625996,0.5547811356050022,0.5970619788384239,0.6833949556084751
20181213,0.000173114676453201,0.3975416902585157,0.3829861524839254,0.43831407203801254,0.5506990741416734,0.4936965825635651,0.5546952263970579,0.516497176395877,0.5525608909899355,0.5950529778660235,0.6819335336727439
20181214,0.002203822715253878,0.41530543281633814,0.40055680038366925,0.45338059127293595,0.5625847743535088,0.5078092739659342,0.5660419657265032,0.5309531826237619,0.5649979945863461,0.6066784822498701,0.6906658483624506
20181217,0.000783739709687814,0.41428427512653865,0.40181001545839123,0.45378357224273724,0.562773773205455,0.5084708285124123,0.5671114179163843,0.5312364332422029,0.5651848767104066,0.6069502897434108,0.6905658526885143
20181218,0.0,0.41410396437054187,0.4013073224164674,0.4536406989326195,0.5634500183073048,0.507964671503371,0.5661572310834282,0.5310196813191113,0.564865298923659,0.6069752873540469,0.6907855873387496
