dates,IC,pvalues,显著性
20150706,-0.03607671424175995,0.22518245297801132,不显著
20150707,-0.005449604297518095,0.8722606731636677,不显著
20150708,0.015493559661534106,0.6891446961771397,不显著
20150709,-0.001609691556482167,0.9579191255200031,不显著
20150710,0.004012622798068582,0.9175540769232006,不显著
20150713,-0.10119551349580685,0.0017312317191916294,负显著
20150714,0.09358300446619648,0.0016924947786741912,正显著
20150715,-0.005755489668522354,0.8218502427319342,不显著
20150716,-0.03315951124334574,0.16863651685803613,不显著
20150717,0.008913107095881749,0.7108765948834523,不显著
20150720,-0.025927634027547046,0.28405900832449293,不显著
20150721,-0.08526145358268124,0.00036875527507017813,负显著
20150722,-0.05926385849183325,0.014853509612924289,负显著
20150723,-0.044253731898371576,0.06114618195177574,不显著
20150724,-0.019835714716128074,0.40149846981844084,不显著
20150727,0.040951376821080666,0.07979870489930027,不显著
20150728,-0.014104396797117294,0.5454247675948279,不显著
20150729,0.09257576861223563,6.40393168056262e-05,正显著
20150730,0.005456862720274854,0.8172884069655012,不显著
20150731,0.10465420527656494,6.498814408740104e-06,正显著
20150803,-0.09296957758779871,5.510985023537805e-05,负显著
20150804,0.004156294805114673,0.8590894030728878,不显著
20150805,0.090754888999157,0.00011744665652455765,正显著
20150806,-0.05846616569838844,0.01416115668977239,负显著
20150807,0.03568603399725312,0.13156023631894603,不显著
20150810,-0.037033878065585384,0.10938739110110507,不显著
20150811,-0.06954306031830092,0.0031742009461763116,负显著
20150812,-0.016206982231388393,0.4945148255604297,不显著
20150813,-0.04083719020715876,0.08139272235295424,不显著
20150814,0.0011213051395142103,0.9619881838178751,不显著
20150817,-0.1285934639302152,2.7313456004568284e-08,负显著
20150818,0.1033704257390297,7.0859821756203795e-06,正显著
20150819,-0.07065916735892283,0.0023076149279419493,负显著
20150820,-0.0785565328258238,0.0007775331208620413,负显著
20150821,-0.03765175762050323,0.10258077405348966,不显著
20150824,-0.03540303297142018,0.12962449753846708,不显著
20150825,-0.05818166339285981,0.018778805982309413,负显著
20150826,0.03051776449667064,0.18513464312284336,不显著
20150827,-0.130508170008153,1.0846766620730054e-08,负显著
20150828,-0.02766549612406972,0.22527083547866247,不显著
20150831,-0.06318051144596709,0.006516709054403041,负显著
20150901,-0.035877731786707424,0.11719878637614045,不显著
20150902,-0.04254788141107538,0.06370507314244601,不显著
20150907,-0.01664049821503117,0.4676847615523977,不显著
20150908,-0.04360094576674232,0.05624074905871913,不显著
20150909,0.004748552670309729,0.8359996935219399,不显著
20150910,-0.01234266185764946,0.5924724167729403,不显著
20150911,-0.08988714177251222,0.00010101300266255609,负显著
20150914,-0.019058574585955133,0.3970222690386944,不显著
20150915,0.0217615430701097,0.34272191443200273,不显著
20150916,0.011996455159363702,0.5950976633642735,不显著
20150917,0.06752660852605437,0.003239318271157089,正显著
20150918,0.024709705539377274,0.28156503528116705,不显著
20150921,-0.08528828362846141,0.00018648888002055706,负显著
20150922,-0.05233847681934394,0.024296839571470368,负显著
20150923,-0.0929698839249082,6.067384576167446e-05,负显著
20150924,-0.06832849920845087,0.003203303434454115,负显著
20150925,-0.020216267391394416,0.3703047642101346,不显著
20150928,0.001293034457167363,0.9545890513249111,不显著
20150929,-0.04297955088083995,0.06222930568291309,不显著
20150930,-0.07413886788400913,0.0013352394986192314,负显著
20151008,-0.04549758949219222,0.047728464553482904,负显著
20151009,-0.05350128873209454,0.019054578636287033,负显著
20151012,0.03364436342045072,0.13460689038781978,不显著
20151013,-0.04772854411107177,0.03720186764584542,负显著
20151014,-0.06579150745213766,0.004288450423146566,负显著
20151015,-0.024230577862919232,0.2916389345502972,不显著
20151016,-0.07266467126549946,0.0018044034319075906,负显著
20151019,-0.10572020663134629,4.129699849921114e-06,负显著
20151020,-0.04036380880450747,0.07580148691174347,不显著
20151021,0.09550919508221223,2.122901284054143e-05,正显著
20151022,-0.005082764137505042,0.8231474523799345,不显著
20151023,-0.09720714679128702,1.887080391466552e-05,负显著
20151026,0.0081523299568616,0.7195707138039343,不显著
20151027,-0.12789834729872887,2.1780714453939184e-08,负显著
20151028,-0.03416284015418531,0.13084684390158507,不显著
20151029,0.03047458248559946,0.18344008327876096,不显著
20151030,-0.014251631679592158,0.528212376955314,不显著
20151102,0.018770712483564447,0.40383591978907074,不显著
20151103,-0.06648646642624663,0.002989309302439331,负显著
20151104,-0.09336222869287913,2.6865727416965978e-05,负显著
20151105,0.02528694949880974,0.25892950742333315,不显著
20151106,0.046894558820940145,0.035346449917224625,正显著
20151109,-0.07320880238519756,0.000933622846782476,负显著
20151110,-0.06640567467140653,0.002973817418480532,负显著
20151111,-0.050796128269376246,0.022460021956441853,负显著
20151112,-0.10902439101146051,1.3694116900771834e-06,负显著
20151113,-0.04085393333632692,0.06977701698863384,不显著
20151116,-0.06341454469008985,0.004374377308150937,负显著
20151117,-0.008609747927242638,0.6989578179157139,不显著
20151118,-0.02463899948805137,0.2679954993494858,不显著
20151119,-0.0368264706760208,0.09807254093449556,不显著
20151120,-0.10848154443811499,1.0752034721489685e-06,负显著
20151123,0.018755453901926473,0.39962211540942105,不显著
20151124,-0.04260336406360799,0.05477897720134901,不显著
20151125,-0.07519193195466468,0.0006954629676536927,负显著
20151126,0.009878194489213378,0.6590905014890549,不显著
20151127,0.06412702549316668,0.00339600860495969,正显著
20151130,-0.1127859648522616,2.2248678678284033e-07,负显著
20151201,-0.09375872127357301,1.8877899498289952e-05,负显著
20151202,-0.04214293694960766,0.054700268608053076,不显著
20151203,-0.0008039238462566562,0.9708192925596498,不显著
20151204,-0.017011776103933115,0.4431926666133821,不显著
20151207,-0.013061439980274052,0.5529461386749093,不显著
20151208,-0.07916113824697789,0.0003533286652352669,负显著
20151209,-0.06326271251273212,0.0046304520570390195,负显著
20151210,-0.0011145739456881966,0.9598947115831774,不显著
20151211,-0.0879176018607962,5.8234140712242705e-05,负显著
20151214,-0.018746814875396076,0.3869421742739818,不显著
20151215,-0.06924120398635357,0.001624881999139189,负显著
20151216,-0.1026132517967845,3.1618269883312255e-06,负显著
20151217,-0.039681494943877266,0.0697864348838107,不显著
20151218,-0.09372543130065537,2.363300677072893e-05,负显著
20151221,-0.07739865636005555,0.0003475012811913549,负显著
20151222,-0.06967244294912298,0.0015389373710820514,负显著
20151223,-0.030045635161874373,0.1761004612272485,不显著
20151224,-0.11185095794482022,2.802235359387237e-07,负显著
20151225,-0.018626531804687742,0.39561862269135706,不显著
20151228,0.04266502744557476,0.05165365819465751,不显著
20151229,-0.06426409097691346,0.003695061921144053,负显著
20151230,-0.03434436342186405,0.11746866684633982,不显著
20151231,0.035028821357348874,0.10795908244130324,不显著
20160104,0.0357034438290272,0.09238269223836304,不显著
20160105,0.00456463992129445,0.8318587905219819,不显著
20160106,0.022870639101349923,0.29610302213664286,不显著
20160107,,,
20160108,0.032250380860706904,0.1386278685946851,不显著
20160111,0.037858430190585664,0.07570774963537283,不显著
20160112,0.04400370468799777,0.04352040224716302,正显著
20160113,0.010848735997412635,0.6178641851976198,不显著
20160114,0.06910993930494005,0.0013971041611809247,正显著
20160115,0.029526191534152518,0.16905376528667332,不显著
20160118,0.023790185456664757,0.27435864270069227,不显著
20160119,-0.011675687014246164,0.5923844649211227,不显著
20160120,-0.0515134713774839,0.01882603428163644,负显著
20160121,-0.043178653017617565,0.04595432222220698,负显著
20160122,-0.016382325745585305,0.45251447110052867,不显著
20160125,0.05358879610728339,0.014418503514905858,正显著
20160126,0.08458523891465447,8.772953753554872e-05,正显著
20160127,-0.00673179996876037,0.7531453828922949,不显著
20160128,-0.005405662703222795,0.8036902044337626,不显著
20160129,0.03814680877983505,0.07733717050470847,不显著
20160201,-0.005645929245626955,0.7949181381183046,不显著
20160202,0.037840268100163575,0.08327471990906157,不显著
20160203,0.04168698633320345,0.057135275223924156,不显著
20160204,-0.025752167716627326,0.24142896480784162,不显著
20160205,0.022726910301534148,0.3018282916182262,不显著
20160215,-0.07662731830909511,0.00046325178822716835,负显著
20160216,0.09424853797754153,1.6983711336130115e-05,正显著
20160217,-0.03621249679628942,0.1021079405181855,不显著
20160218,-0.004200110949700289,0.8504728190616655,不显著
20160219,-0.06466603657761968,0.0034381373756705467,负显著
20160222,-0.008999366133041139,0.6866342870823886,不显著
20160223,-0.056587810316846954,0.01126735638638448,负显著
20160224,0.014942739275104129,0.5020839778944917,不显著
20160225,0.03809398797943127,0.07740267685253843,不显著
20160226,0.06355768094896573,0.0034689193332288564,正显著
20160229,0.03688901327573902,0.08674101105964736,不显著
20160301,0.0016650040241379374,0.9395790966608975,不显著
20160302,-0.06309605072494325,0.0037052526438231584,负显著
20160303,-0.025548323422372732,0.24735518865892933,不显著
20160304,-0.015587437229761464,0.47349042726342117,不显著
20160307,-0.027990846983120203,0.19870770435860766,不显著
20160308,0.03021131247731962,0.16840902130235005,不显著
20160309,-0.05809113355474762,0.007853898296817494,负显著
20160310,0.011226334348666163,0.6061101568162806,不显著
20160311,-0.04061588910251538,0.06281907625293968,不显著
20160314,0.050096253158365335,0.020890457029645936,正显著
20160315,-0.027184471360797838,0.21174029987012863,不显著
20160316,-0.016464802027507348,0.44970351499180616,不显著
20160317,0.02213444114129393,0.30950477377087887,不显著
20160318,-0.035398833361461525,0.10387455704126818,不显著
20160321,-0.00560044422952401,0.7979476006321747,不显著
20160322,-0.06666743407737136,0.0026473458941193677,负显著
20160323,-0.06504638470819413,0.00339148606489613,负显著
20160324,-0.049169385794123534,0.02776947882027057,负显著
20160325,-0.07752580780497038,0.0004813964976432223,负显著
20160328,-0.019608057312353846,0.3739664388146089,不显著
20160329,0.019283733728732835,0.37247958499647604,不显著
20160330,-0.04010762877476901,0.06862424356409659,不显著
20160331,-0.004252087948911599,0.8467274912856527,不显著
20160401,-0.06067096261180253,0.005865230545844042,负显著
20160405,0.01307039881735506,0.5534447783547344,不显著
20160406,-0.05399225150302706,0.014465445411991133,负显著
20160407,-0.03592649811294393,0.10735171972599308,不显著
20160408,-0.046409996204174866,0.037811095930232526,负显著
20160411,-0.008395791926473193,0.7028438527227551,不显著
20160412,-0.10596162408349999,1.6532018343911926e-06,负显著
20160413,-0.0007153366558918103,0.9740022894465993,不显著
20160414,0.006441262848852791,0.7716772147552232,不显著
20160415,-0.0032252944410898097,0.8843611777035895,不显著
20160418,-0.06234937145646938,0.0049833564585637325,负显著
20160419,0.040328110558162225,0.06825320732931953,不显著
20160420,0.03464028551888488,0.11082490573516678,不显著
20160421,-0.021378406927808742,0.33378242428939553,不显著
20160422,0.0026510429465395175,0.9042845910740094,不显著
20160425,-0.08275168206829256,0.00016379400995997323,负显著
20160426,-0.012634898511248771,0.5665514232476914,不显著
20160427,-0.02704368362609258,0.22007804813577322,不显著
20160428,-0.043350576769741626,0.04621615806064202,负显著
20160429,-0.050887232702746844,0.02093451573005829,负显著
20160503,-0.0619823427399852,0.00417845281763712,负显著
20160504,-0.037913388904429836,0.08666921341151544,不显著
20160505,-0.011148743247648541,0.613658525383285,不显著
20160506,0.035965200924198644,0.10195202519301823,不显著
20160509,-0.026372224913308775,0.22538627593202787,不显著
20160510,-0.003098952938236263,0.8875119277424302,不显著
20160511,-0.014481209713621032,0.5132037442163777,不显著
20160512,-0.046233360676538424,0.0349503668231217,负显著
20160513,0.0039771537899304515,0.8564923908186426,不显著
20160516,-0.05610194908280234,0.010568390614746362,负显著
20160517,0.005373554288908872,0.8089954916576211,不显著
20160518,0.000545407128085799,0.9800054796437248,不显著
20160519,0.05980304311673882,0.007204898978469418,正显著
20160520,-0.0671188007301648,0.002408847260369086,负显著
20160523,0.046392905405972094,0.03792984517621497,正显著
20160524,-0.07781885484317959,0.00040482610829276815,负显著
20160525,0.0018058830135715708,0.9346990094618397,不显著
20160526,-0.003036323662724269,0.8897180780319877,不显著
20160527,-0.049948002859103995,0.023455174776918282,负显著
20160530,-0.07375368822575676,0.0007778097814811234,负显著
20160531,-0.025656567866911163,0.2391218873192668,不显著
20160601,-0.01833922641596015,0.4083155154472359,不显著
20160602,-0.07331051981439043,0.0009933999926598578,负显著
20160603,-0.006479002795198025,0.7697729481686294,不显著
20160606,-0.0718527974138866,0.0011804963472844114,负显著
20160607,-0.09374928906370814,2.452257684676469e-05,负显著
20160608,-0.020226901666296596,0.361303098463273,不显著
20160613,-0.0007824746457541145,0.9716112344366219,不显著
