,1,2,3,4,5,6,7,8,9,10
20190725,61.79533129376671,42.83338141180518,29.46929317517983,24.86457287438915,19.380402942349097,16.13562976816246,14.464677602719377,10.094493657305968,5.781623397698817,2.4131968029181468
20190726,62.006133006084525,43.00060730929828,29.562178121393213,24.963155304187303,19.45439469883406,16.23491589089759,14.497893848485125,10.133328335951425,5.805404317790114,2.421798068563934
20190729,61.9971121996601,42.93073974206529,29.548060967281604,24.921218358807163,19.423392691428138,16.22399874523973,14.50138151083682,10.121464645383135,5.81749668857296,2.4253776992996974
20190730,62.32904278728009,43.15309821114436,29.679931626691854,25.032856721271216,19.539692211405942,16.249108605635996,14.562097671712927,10.149656755304298,5.825254199825601,2.434973269494708
20190731,61.767276123736245,42.75841603268256,29.413917659546566,24.83924372667408,19.370388102922394,16.089854714323117,14.416791852837152,10.050780240388715,5.7647157597080785,2.409069503993499
20190801,60.58369146916771,41.972322327644704,28.832969070220685,24.394384447558473,18.967328486948826,15.817679153232033,14.166481281401525,9.891666812285427,5.662622880866901,2.3674655881571054
20190802,60.319847857605836,41.7879694179693,28.675322273520976,24.332434888934326,18.92692316157563,15.777681544576716,14.127294331745432,9.881843494561352,5.672465091937534,2.385397917376863
20190805,58.99658601966612,40.799671687373184,27.889312645267314,23.778103069889433,18.459125634358195,15.375332906463775,13.76197544961769,9.611135453729858,5.5181817625648275,2.326544978729915
20190806,58.22642481772233,40.25935538753182,27.596156013093744,23.55741228611951,18.29700635465297,15.276927980339963,13.707551460996124,9.588739699646837,5.506439893193423,2.330627728439015
20190807,57.97471261181121,40.06584880555194,27.50267877508853,23.453462076915354,18.18780588685755,15.200229371951416,13.64061207088574,9.560418488491713,5.468631763409241,2.3251047933776388
20190808,58.34560167531668,40.405545480978326,27.773335195951375,23.605328932912883,18.325313734690894,15.323959649390225,13.724722814088024,9.657297916639882,5.523303922679302,2.3497698414390915
20190809,57.33763989678954,39.82675184396522,27.355672050810654,23.278678306873207,18.06787820358732,15.108956629774035,13.534024764898781,9.527119883065058,5.436015314989039,2.318357769195057
20190812,57.86737505773725,40.17425650842817,27.585349044431165,23.44975353630929,18.201476200998847,15.230017539328392,13.63657844743241,9.620640475357815,5.478808632979033,2.3422785664691412
20190813,58.519194729554904,40.612535751817546,27.887669730408387,23.764550327263414,18.431377991861254,15.391268988323382,13.799160764578378,9.73224228974674,5.563189539121617,2.3728084552912017
20190814,57.054846425657196,39.58762589654451,27.223620502104975,23.11369264470787,17.94474575283509,14.957405285125523,13.41162700657581,9.464820166848334,5.431101407850412,2.310579691845435
20190815,58.4444953682979,40.5282793185951,27.807125750997375,23.620397103491744,18.352529778146494,15.297247562507481,13.75024183233065,9.700812028639907,5.572708359229338,2.3808751384795834
20190816,59.351236708140505,41.13917189803513,28.233458755738546,23.959281196006884,18.64110269593078,15.48165234243182,13.938518045990376,9.821458778930102,5.653535254361121,2.4122093180553064
20190819,60.931726861856674,42.11339013922964,28.8962811585044,24.564931854848215,19.088065623292525,15.843270030368071,14.245362288668497,10.08001879553031,5.785641625744363,2.4714303445515937
20190820,60.878807874553374,42.1146728522945,28.914199341245464,24.536889989794982,19.090076589730224,15.84578892120203,14.216339489999164,10.065228890358625,5.784288127859597,2.470548127003176
20190821,60.993551241161846,42.316644085724256,29.03563558957135,24.641038534571436,19.186270511315524,15.913786906429717,14.274176840466227,10.13390291116959,5.811385372849798,2.485309942614878
20190822,61.21970077568678,42.4539760848123,29.126585832028802,24.689632330409708,19.218929767468573,15.945590374655207,14.29697481458328,10.167511452668565,5.832112475554952,2.490111160674443
