,return,value
20110810,-0.007765400253137288,15.948010154747974
20110811,0.006040264453749611,16.044340353593736
20110812,-0.00016825453827032204,16.041640820515692
20110815,0.001357431163139482,16.063416243673352
20110816,-0.0004395855615819625,16.05635499782295
20110817,-0.00072500328169016,16.044714087757548
20110818,0.0005675303082369743,16.05381994928935
20110819,-0.0036883137192925287,15.994608424923332
20110822,0.012602193022741744,16.196175567617388
20110823,0.0075252895939323244,16.31805647907788
20110824,0.007301493331275886,16.43720265963925
20110825,0.008042890200095631,16.569405275827446
20110826,0.0029640052404565163,16.618517079896247
20110829,-0.0003229400505489334,16.61315029515042
20110830,0.000597358716573796,16.623074305288977
20110831,0.00153266917007023,16.648551978788483
20110901,0.004651305916165749,16.725989487103014
20110902,0.001198734952939675,16.746039515323705
20110905,-0.0017377657352765571,16.716938821652388
20110906,0.003670569735425764,16.77829951136011
20110907,0.0009233542374847831,16.79379182531171
20110908,0.00011243349850843451,16.795680010079856
20110909,0.0030154549171685953,16.84632662595344
20110913,0.006072317636214279,16.948622872229645
20110914,0.002369539289336175,16.988783300025535
20110915,0.002052318341129974,17.02364969158566
20110916,-0.0007232325763039359,17.01133763356112
20110919,-0.0009539088381746094,16.995110368243292
20110920,-0.00027938002045738847,16.990362273960937
20110921,0.0032598726538846934,17.045748691317414
20110922,0.0037753282709586805,17.1101019882514
20110923,-0.004448632005257318,17.033985440933247
20110926,0.002908619640954878,17.083530825550486
20110927,0.005845279933234818,17.18338884547388
20110928,0.0015820605940228376,17.210574007838076
20110929,0.002348855890613309,17.250999165977223
20110930,-7.562319614858937e-05,17.249694590283536
20111010,0.0042965683951912935,17.32380908288685
20111011,0.0030086117885968766,17.375929699117023
20111012,-0.002489257322210073,17.332676538883288
20111013,0.0006188705740224638,17.34340322236225
20111014,-0.0017979970562453681,17.312219834423168
20111017,0.0024356450257479526,17.354386256547535
20111018,0.003213192706257823,17.410149243888654
20111019,0.0007619219047639778,17.423414417962782
20111020,-0.006198304223336035,17.31541879479099
20111021,0.0031750720754413035,17.370396497480904
20111024,-0.0011487340944484632,17.350442530790158
20111025,-0.006728117721119819,17.23370671092948
20111026,0.0018485970097517103,17.26556488962224
20111027,0.0008007055708466604,17.279389523613172
20111028,-0.0015856522770344977,17.25199042026929
20111031,-0.0032507862770883578,17.195907886558622
20111101,-0.006479389795372477,17.08448889647629
20111102,0.0014330371704707606,17.108971604103434
20111103,0.0037465137518211205,17.173070601497724
20111104,0.006311541842042645,17.28145915515543
20111107,-0.0022000295319542463,17.24343943465883
20111108,0.004205450192629892,17.315955860350915
20111109,0.0007091946321825847,17.32823624329819
20111110,-0.0011195733188410133,17.30883601233762
20111111,-0.00017951062053768972,17.305728892444257
20111114,0.007009185398270465,17.427027954703608
20111115,0.0037982627972123137,17.493220386649938
20111116,-0.004458062099471825,17.415234523846504
20111117,0.004334557371544318,17.490721857029015
20111118,-0.003614755482805064,17.4274971742981
20111121,0.005387284627799732,17.52138406192622
20111122,-0.002314456596554871,17.480831579003326
20111123,0.004834383166565048,17.56534061692642
20111124,-0.004953033938029922,17.47833888871773
20111125,-0.0015708260114470438,17.450883459354444
20111128,0.0001364818430373482,17.453265188091606
20111129,0.006672378207672266,17.569719974385354
20111130,-0.013407197609551596,17.334159266744283
20111201,6.028052312186116e-05,17.33520417893276
20111202,-0.0008305775270553775,17.32080594791482
20111205,-0.0028537869228087293,17.271376058408155
20111206,0.0009173949718245698,17.28722073196063
20111207,0.000927914709521633,17.303261798364563
20111208,0.001320458341642349,17.326110034743834
20111209,0.0032421456125316917,17.382283806375224
20111212,0.0038282255753955413,17.448827109801574
20111213,-0.01079314067042806,17.260499464271508
20111214,0.0020499845872655603,17.295883222141768
20111215,0.004028887818057044,17.36556639535799
20111216,-0.0022674101370772394,17.32619153407707
20111219,0.002097388267569858,17.362531284922312
20111220,0.005436775660374743,17.456927472414673
20111221,0.0005387267875787277,17.46633198687288
20111222,-0.006429152381245924,17.354038276987843
20111223,0.004004884709238116,17.423539199526886
20111226,0.010597582377821404,17.608186591507074
20111227,0.00028557234855280944,17.61321500270577
20111228,-0.0013558396771280977,17.589334306963313
20111229,0.0025659309386498914,17.634467324051805
20111230,0.0015165206057369783,17.661210357119927
20120104,-0.0014177775909327839,17.636170688846853
20120105,-0.003068845107351441,17.582048012715973
20120106,0.005789529437648071,17.683839797259733
20120109,0.0028470920895157167,17.734187317658773
20120110,0.003945437308621111,17.80415644193994
20120111,-0.003149569200617436,17.748081019167433
20120112,-0.0014822535844657503,17.721773862459383
20120113,-0.0027597209995303337,17.672866710982227
20120116,0.010078516739121485,17.850982993957125
20120117,-0.0006598196887420416,17.83920456391431
20120118,0.009897431014746595,18.015766860443605
20120119,0.0013989887153435555,18.04097071497963
20120120,-0.0005922523344530917,18.030285907957882
20120130,-0.0023003208215621324,17.988810465865086
20120131,-0.00382739066233784,17.91996026066147
20120201,0.0004024211739392502,17.92717163210651
20120202,0.00019234069092132627,17.930619756684493
20120203,0.0004614950665033264,17.93889464924155
20120206,-0.0017911444548313468,17.906763497564757
20120207,-0.003464721826121085,17.844721543239555
20120208,0.006141494360215747,17.954314799956983
20120209,0.0003599834902566828,17.96077805686384
20120210,0.0016443612853991344,17.990312064956193
20120213,0.0002145922561269109,17.99417264661064
20120214,0.0007882049226360017,18.008355742069458
20120215,0.003362411434242079,18.068907243328493
20120216,0.0023436137594135733,18.111253782961523
20120217,0.0007356714678044491,18.12457771561581
20120220,0.005439975005905564,18.223174965381354
20120221,-0.004439651173912807,18.14227042525388
20120222,0.0047780882003745535,18.228955793500788
20120223,0.0014642632381133348,18.255647783338407
20120224,0.0049847977130581134,18.34664849465919
20120227,0.0024187916875315386,18.391025215532135
20120228,-0.00715531434612153,18.259431648967556
20120229,0.006833671742259663,18.38421061105683
20120301,-9.805644621815705e-05,18.382407920697784
20120302,0.006778782529356146,18.50701826635811
20120305,-0.003186755519339338,18.44804092375128
20120306,-0.00828394816741311,18.29521830894861
20120307,0.006867214985959375,18.420855506291222
20120308,0.006229616528262757,18.535610372217953
20120309,0.008701471914359691,18.69689746528732
20120312,-0.0007696531132544522,18.682507339944962
20120313,0.001928347710255393,18.718533710195775
20120314,-0.006345800055878564,18.599749637931648
20120315,-0.008548646707588141,18.44074694942738
20120316,0.0022535608753448087,18.482304295264743
20120319,0.008369998538812594,18.637001155209997
20120320,-0.005351305735872228,18.537268864028665
20120321,0.0009967293739052644,18.555745504417423
20120322,0.004437640181986215,18.638089226274534
20120323,0.0012846764676026912,18.662033140904608
20120326,0.00458677726434196,18.747631730221705
20120327,0.001090251475459561,18.768071363376954
20120328,-0.008800038516578824,18.602911612497337
20120329,0.0046303692458046705,18.689049962310268
20120330,-0.00044413668427151134,18.680749469627823
20120405,-0.0020046987486692716,18.643300194541858
20120406,0.002133679866305846,18.683079028808447
20120409,0.0001177886548288324,18.68527968355531
20120410,-0.0025572198058331406,18.63749731627099
20120411,9.030571232992307e-05,18.639180388742183
20120412,0.003666751994420663,18.70752564060697
20120413,0.008698807310088815,18.870258801403157
20120416,-0.005277224523839375,18.770676208885195
20120417,0.006917100460855457,18.900514861940245
20120418,-0.0006360971312808356,18.888492298656832
20120419,0.004401216822455148,18.971624648712496
20120420,0.005038470699971435,19.067212623635893
20120423,-0.01128144792398305,18.852106857366834
20120424,-0.008301553549026258,18.69560508277844
20120425,0.0057002960141001695,18.802175565912993
20120426,0.014595143301221407,19.07659601267222
20120427,0.00683641260481129,19.207011494110144
20120502,0.004795268255537833,19.299114266611603
20120503,-0.0011688603343319127,19.27655629745762
20120504,0.004980916263318524,19.372571210220404
20120507,-0.0020186802437714146,19.333464183447276
20120508,0.007599364078013824,19.480386216666535
20120509,-0.0021834266771028395,19.4378522217208
20120510,0.0015087536827751904,19.46717915284556
20120511,0.008963384667064818,19.64167096797518
20120514,0.005047502702196258,19.740812355261685
20120515,-0.00951204166803129,19.553036925577647
20120516,0.0018833837674928251,19.589862797928465
20120517,0.0024789566547379228,19.63842521867679
20120518,0.009855732231886068,19.831976279087986
20120521,0.008498585633230405,20.00052002777201
20120522,0.003233783402253023,20.06519737747425
20120523,-0.006242078395925609,19.939948842414335
20120524,-0.0026819872405656375,19.886470154041447
20120525,-0.008705961072541709,19.7133393190101
20120528,-0.0009032481225556485,19.695533282280902
20120529,0.005578925436063278,19.80541319388625
20120530,-0.004288025828351098,19.7204870705697
20120531,0.000846446958248136,19.737179416865754
20120601,0.0010292974977912095,19.75749484625299
20120604,-0.011140701276661454,19.537382498195708
20120605,0.004710385930587437,19.629411109835715
20120606,0.0017329920369668996,19.663428722979408
20120607,0.0034424361459242745,19.731118820768195
20120608,0.003934151735341172,19.80874403611714
20120611,-0.002629620372570836,19.756654559244726
20120612,0.0009310096314091429,19.77504819492381
20120613,0.003506131538871483,19.844382115082738
20120614,0.005830724156687979,19.960089233255697
20120615,0.005791430215763376,20.075686697150505
20120618,0.003091355128169257,20.13774777417326
20120619,0.0020075896645376087,20.178176108471753
20120620,0.002708198431424023,20.232822613357715
20120621,-0.0013426102422808318,20.20565781848677
20120625,-0.0005037413994733037,20.195479392140008
20120626,0.004831229917701505,20.29304839638164
20120627,-0.0004429089951585338,20.284060422707693
20120628,-0.002729569317434004,20.228693673744893
20120629,-0.001179350721359853,20.204836949268593
20120702,0.0007004283203116664,20.21898898927514
20120703,-0.0021729058152041136,20.175055030522795
20120704,0.00626913580624159,20.30153519040754
20120705,-0.008338193826202364,20.132257055020457
20120706,0.002978362618768441,20.192218216864568
20120709,-0.0028978622999841497,20.133703948940862
20120710,0.003087492521289358,20.19586660930907
20120711,0.002061742435655085,20.237505284522314
20120712,-0.002977114094232125,20.177255922307666
20120713,-0.0057984967246853154,20.060258169929025
20120716,-0.017211726103504424,19.71498650074262
20120717,-0.007719008914600632,19.562806344192154
20120718,-0.004859993202272626,19.467731238342004
20120719,0.007111588813893354,19.60617773804848
20120720,0.006809918178373009,19.739694204235228
20120723,0.0036807652136901826,19.812351383991057
20120724,0.0009332417417570547,19.83084109730496
20120725,0.002507735198094719,19.88057159553249
20120726,0.0038168741301529753,19.956453234948132
20120727,0.0055095852872951104,20.066405016077994
20120730,-0.007345815274618927,19.919000911604197
20120731,-0.004890814148877338,19.82158078011422
20120801,-0.004807633945406377,19.72628587550413
20120802,-0.008710711987819362,19.554455880653222
20120803,0.003811932846451826,19.62899615331918
20120806,0.0066062729265737585,19.75867065918267
20120807,0.0029610051018169187,19.817176183809632
20120808,-0.0022358123083096133,19.77286869738193
20120809,0.005567094133467681,19.882946118708954
20120810,0.0012429653790196225,19.90765993236742
20120813,0.002542566512006985,19.95827648184388
20120814,-0.0005456575062390834,19.947386098469966
20120815,0.005725829778746128,20.061601435800732
20120816,0.008032699824645599,20.222750258136198
20120817,0.005068722320740557,20.325253763756375
20120820,-0.0027804722843782995,20.268739958993297
20120821,0.0024060745259279585,20.31750805788129
20120822,0.0013284949891428062,20.344499765528056
20120823,0.011014453458740681,20.568583311336823
20120824,0.0008298661960961275,20.585652483328488
20120827,-0.006250564773480866,20.456980529077075
20120828,0.0015928821297494442,20.489566087790475
20120829,0.010300267299883637,20.700614095353345
20120830,0.007563648189316442,20.8571862576734
20120831,-0.0026112003193902444,20.802723966255783
20120903,-0.0010110480079501376,20.781691413629762
20120904,0.00029592209168240007,20.787841175221583
20120905,0.005674892937847191,20.905809948299936
20120906,0.0047549072353736226,21.005215135284452
20120907,-0.00022101035523389156,21.000572765225638
20120910,-0.0027269210501755826,20.9433058612864
20120911,-0.0023851319446387955,20.89335331345031
20120912,0.0017300368185360576,20.929499583945258
20120913,0.003180269212120026,20.99606102709716
20120914,0.005906653345493496,21.120077481205048
20120917,0.0005258811470861616,21.13118413177741
20120918,0.001809772817598576,21.16942677442277
20120919,0.006110562792273735,21.298783886004323
20120920,-0.009138813721480316,21.10413826757606
20120921,0.004456984384512438,21.19819908228324
20120924,0.001452747822619187,21.228994719843474
20120925,0.004095576646120123,21.315939694838672
20120926,0.0014071013682137,21.34593338274804
20120927,-0.0003701572537980549,21.338032030667325
20120928,0.005393394939005484,21.45311646462986
20121008,-0.0051955019455724805,21.341656756299283
20121009,0.005170193900252501,21.45199725988198
20121010,0.0019119024071443235,21.493011385081203
20121011,0.007007606459374833,21.643625950494716
20121012,-0.001615087340563183,21.60866960421819
20121015,0.0008306063193223648,21.626617901743604
20121016,0.005032410204106417,21.735451914352648
20121017,0.0021783270867532685,21.782798838000506
20121018,0.001090353254459166,21.80654978360475
20121019,0.0049367075633083395,21.914202342851134
20121022,-0.0019566867986341805,21.871323112424278
20121023,0.0023653507220228673,21.923056462339847
20121024,-0.005719721374141857,21.79766268770568
20121025,0.009412583720206334,22.00283501265853
20121026,-0.00500997686283703,21.89260131832829
20121029,0.0011283721167965602,21.917304319220033
20121030,0.006428764715546398,22.058205511887326
20121031,0.002109321641896849,22.104733362154956
20121101,0.0019010483890270387,22.14675552990295
20121102,0.003988482875950555,22.235087485091835
20121105,-0.0003120031026688044,22.228150068808375
20121106,-0.002842061474631072,22.1649762998455
20121107,0.00814520578480342,22.345514593023033
20121108,0.003827214419026115,22.43103566867401
20121109,0.0018565094115559656,22.47267909750385
20121112,-7.35301113247034e-05,22.471026678908046
20121113,0.004258194702845469,22.566712685679672
20121114,0.0025520031670264866,22.624303007922904
20121115,0.00021090905051099687,22.629074678188775
20121116,-0.0006819827754073237,22.613642039034843
20121119,0.0003334500763306561,22.621182559698873
